ADD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,5.2
1,5.29
34,5.274
67,5.27
75,5.33
84,5.329
133,5.302
141,5.304
202,5.28
278,5.271
311,5.29
326,5.288
380,5.29
392,5.299
408,5.28
417,5.299
422,5.299
423,5.297
426,5.28
455,5.246
466,5.223
483,5.276
507,5.244
a1491289380,5.2
7,5.239
78,5.22
116,5.22
158,5.2
197,5.205
226,5.224
255,5.23
308,5.23
341,5.23
350,5.232
378,5.232
384,5.241
481,5.234
486,5.262
487,5.27
506,5.26
a1491375780,5.27
1,5.269
26,5.244
46,5.26
47,5.25
63,5.258
64,5.26
72,5.27
102,5.27
171,5.245
174,5.25
187,5.24
189,5.22
212,5.249
213,5.25
338,5.214
451,5.215
457,5.201
468,5.211
503,5.216
a1491462180,5.2
26,5.2
135,5.169
183,5.165
244,5.174
433,5.2
466,5.218
483,5.22
485,5.01
486,5.088
487,5.125
489,5.18
a1491548580,4.991
2,5.1
4,5.168
5,5.104
6,5.194
7,5.195
8,5.196
26,5.152
45,5.172
48,5.209
52,5.151
96,5.195
132,5.201
155,5.2
232,5.15
255,5.15
268,5.15
458,5.15
507,5.157
a1491809580,5.201
35,5.207
37,5.228
53,5.249
60,5.2
93,5.2
94,5.2
116,5.23
149,5.218
153,5.218
164,5.2
175,5.2
205,5.15
225,5.15
322,5.168
339,5.15
341,5.096
357,5.099
370,5.12
440,5.1
465,5.132
467,5.136
474,5.149
477,5.15
a1491900660,5.149
3,5.15
5,5.15
20,5.18
196,5.122
218,5.149
238,5.18
253,5.198
309,5.194
370,5.143
a1491981540,5.189
7,5.189
97,5.151
222,5.187
279,5.195
280,5.192
284,5.219
285,5.29
294,5.29
304,5.229
358,5.244
382,5.217
426,5.251
427,5.223
480,5.231
482,5.241
488,5.247
489,5.251
490,5.251
491,5.225
a1492068720,5.219
23,5.205
226,5.205
285,5.26
295,5.216
321,5.242
379,5.21
393,5.243
433,5.2
441,5.2
449,5.2
450,5.21
468,5.235
474,5.2
475,5.229
478,5.238
a1492498980,5.22
38,5.2
51,5.2
63,5.213
97,5.25
125,5.23
152,5.253
156,5.221
227,5.235
235,5.239
247,5.24
250,5.24
362,5.231
369,5.248
385,5.244
469,5.252
482,5.23
483,5.238
485,5.246
501,5.28
502,5.28
507,5.223
a1492585380,5.2
12,5.231
21,5.226
125,5.248
148,5.23
152,5.23
196,5.214
235,5.214
248,5.2
250,5.219
255,5.279
281,5.227
370,5.23
385,5.259
398,5.259
399,5.26
406,5.236
416,5.25
433,5.26
437,5.25
442,5.25
462,5.257
478,5.263
487,5.26
507,5.231
a1492671780,5.299
5,5.274
112,5.239
322,5.256
323,5.27
351,5.23
379,5.248
391,5.274
392,5.3
413,5.3
417,5.3
465,5.321
481,5.307
485,5.3
487,5.278
498,5.25
506,5.274
507,5.274
a1492758180,5.329
2,5.328
14,5.287
15,5.26
44,5.285
106,5.293
255,5.29
362,5.29
415,5.312
506,5.315
"
