HPBK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491204720,5.309
14,5.241
85,5.31
104,5.31
286,5.257
321,5.31
356,5.31
358,5.327
364,5.35
368,5.35
a1491317040,5.339
6,5.32
a1491390180,5.449
175,5.449
a1491462180,5.3
190,5.28
271,5.3
324,5.3
329,5.3
a1491548880,5.302
24,5.3
404,5.3
416,5.3
a1491807780,5.26
66,5.325
277,5.349
278,5.4
444,5.396
a1491917520,5.326
98,5.397
a1492068000,5.31
225,5.31
317,5.379
a1492498980,5.371
160,5.31
241,5.379
267,5.31
378,5.31
386,5.31
a1492586520,5.3
302,5.379
334,5.379
"
