KTF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,40.55
12,40.34
78,40.755
89,40.65
153,40.6
167,40.59
203,40.59
300,40.59
303,40.075
a1491292500,40.85
1,40.85
38,40.995
68,40.755
101,40.95
152,40.7
388,40.58
a1491375900,40.53
3,40.53
60,40.995
81,40.99
147,41
170,41.1
296,41.44
303,41.245
308,41.245
370,40.855
421,41.24
452,41.35
a1491465360,41.515
244,41.65
356,41.21
357,41.19
396,41.005
441,41.41
a1491553140,41.67
364,41.405
a1491807900,41.6
26,41.6
78,41.8
176,41.6
273,41.99
389,41.945
a1491898680,42.075
3,42.075
14,42.055
17,42.06
a1491982020,41.975
45,41.74
164,41.8
242,41.21
366,41.58
370,41.535
398,41.68
401,41.815
406,41.755
a1492070940,41.7
46,41.785
53,41.785
54,41.79
321,42.245
440,41.7
a1492499100,41.66
41,41.5
127,41.57
234,41.13
441,41.52
457,41.66
462,41.7
a1492587360,41.665
138,41.985
260,41.99
310,41.705
358,41.68
360,41.66
361,41.665
362,41.68
a1492681440,41.64
180,41.635
289,41.64
a1492758300,41.92
40,42.195
423,42.03
454,42.1
455,42.1
"
