BHP1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,17.23
53,16.91
137,17.01
138,17.01
426,17.01
471,17.01
472,17.01
481,17
a1491297300,17.115
71,17.165
129,17.17
337,17.245
350,17.25
354,17.275
356,17.295
a1491375900,17.4
6,17.5
68,17.595
72,17.4
117,17.6
126,17.6
348,17.57
a1491462300,17.505
101,17.6
296,17.535
349,17.7
a1491569700,17.315
1,17.315
133,17.625
a1491807900,17.9
1,18.15
4,18.295
5,18.35
7,18.35
32,18.3
33,18.3
34,18.3
42,18.35
43,18.37
69,18.2
167,18.2
187,18.2
285,18.035
396,18
401,18
469,18
a1491896700,18.09
32,17.9
64,17.99
259,18.025
370,17.955
461,18.075
a1491980700,17.75
70,17.9
82,17.985
94,18.005
173,17.785
181,17.785
250,17.595
263,17.505
268,17.5
341,17.5
362,17.5
461,17.405
475,17.47
496,17.405
a1492072500,17.12
3,17.31
50,17.25
123,17.25
128,17.17
148,17.345
225,17.28
292,17.25
a1492499100,17.17
6,16.95
50,16.95
93,16.9
128,16.85
159,16.77
163,16.595
172,16.755
320,16.7
324,16.7
351,16.615
476,16.795
a1492594020,16.79
43,16.6
207,16.785
245,16.665
304,16.625
305,16.78
328,16.77
a1492672260,16.6
7,16.72
151,16.5
459,16.63
490,16.53
a1492758300,16.9
1,16.98
100,16.9
175,16.945
176,16.765
209,16.83
325,16.85
360,16.86
365,16.86
"
