HO7
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491225300,32.5
45,32.5
a1491301740,32.505
194,32.3
a1491394440,32.37
a1491484620,32.5
30,32.3
a1491554280,32.45
317,32.35
320,32.35
a1491807900,32.975
132,32.55
220,32.55
426,32.5
a1491894300,32.4
390,32.37
470,32.05
a1491991740,32.6
203,32.34
294,32.475
a1492075440,31.69
20,32.65
21,32.5
178,32.35
a1492499100,32
71,32.46
414,32.51
a1492590180,32.6
315,32.4
a1492694220,32
a1492764480,32.4
78,32.22
300,32.3
311,32.32
"
