BIJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,58
2,57.99
3,57.99
45,57.72
58,57.98
114,57.98
128,57.98
132,57.98
133,57.98
134,57.99
142,57.99
163,58
164,58
165,58
167,58.24
169,58.25
171,58.25
198,58.14
230,58.44
241,58.62
259,58.75
265,58.75
285,58.79
340,58.79
354,58.79
363,58.6
394,58.6
400,58.79
402,58.65
422,58.49
439,58.5
457,58.83
462,58.59
468,58.68
470,58.71
482,58.89
485,58.51
490,58.76
491,58.76
507,58.74
a1491294180,58.43
2,58.44
57,58.78
64,58.56
71,58.56
109,58.33
181,58.56
184,58.56
220,58.56
221,58.55
244,58.77
391,58.54
400,58.74
401,58.46
411,58.5
418,58.59
419,58.58
424,58.5
426,58.5
427,58.52
a1491377160,58.34
1,58.07
13,58.32
30,58.2
153,58.25
205,58.25
226,58
232,57.67
327,57.99
329,57.9
336,57.9
390,58.09
411,58.09
422,58.47
433,58.46
441,58.48
442,58.48
445,58.48
448,58.48
454,58.48
461,58.48
466,58.48
471,58.18
477,58.18
483,58.46
484,58.46
a1491462720,58
15,58.01
16,58
63,58.24
68,57.91
169,57.68
175,57.9
190,57.56
246,57.27
348,57.97
356,57.97
381,57.97
383,57.9
401,57.52
455,57.89
460,57.89
485,57.88
486,57.52
497,57.52
498,57.39
a1491550800,57.6
2,57.6
30,57.6
31,57.97
55,57.93
65,57.96
87,57.96
91,57.94
117,57.94
147,57.82
180,57.89
181,57.89
182,57.89
184,57.87
188,57.84
199,57.76
218,57.77
232,57.89
262,57.89
263,57.77
264,57.71
272,57.72
279,57.72
317,57.72
318,57.72
319,57.72
320,57.7
350,57.66
377,57.66
391,57.66
405,57.66
409,57.66
412,57.66
418,57.66
441,57.66
453,57.66
454,57.66
455,57.66
465,57.66
467,57.66
469,57.49
a1491807780,57.75
7,57.75
38,57.65
41,57.65
70,57.54
140,57.62
150,57.89
171,57.75
198,57.73
217,57.71
255,57.35
270,57.67
275,57.35
280,57.41
349,57.39
397,57.56
409,57.37
415,57.56
463,57.74
470,57.74
472,57.74
492,57.74
506,57.56
507,57.7
a1491894180,57.9
28,57.89
40,57.57
42,57.89
59,57.89
94,57.64
131,57.75
153,57.58
160,57.73
172,57.75
236,57.75
249,57.63
255,57.56
283,57.79
311,57.79
333,57.79
390,57.79
392,57.79
411,57.8
416,57.79
447,57.79
457,57.79
458,57.56
466,57.78
467,57.57
487,57.79
502,57.79
504,57.79
507,57.79
a1491982320,57.41
40,57.56
105,57.61
122,57.67
200,57.75
226,57.9
256,57.6
324,57.88
325,57.6
348,57.61
352,57.6
353,57.6
379,57.6
384,57.6
418,57.6
422,57.69
423,57.6
453,57.69
466,57.74
478,57.74
a1492066980,57.8
11,57.64
35,57.55
80,57.59
81,57.59
82,57.59
129,57.72
131,57.7
138,57.7
177,57.7
220,57.7
239,57.7
255,57.58
285,57.58
306,57.58
309,57.57
315,57.69
319,57.69
344,57.68
346,57.75
368,57.75
459,57.66
479,57.74
492,57.74
498,57.74
507,57.74
a1492498980,57.75
41,57.6
52,57.7
123,57.7
255,57.45
262,57.52
310,57.5
321,57.7
328,57.5
382,57.65
399,57.7
409,57.51
413,57.46
423,57.69
432,57.69
433,57.52
440,57.69
447,57.7
452,57.57
459,57.69
476,57.69
486,57.69
489,57.69
494,57.69
501,57.69
502,57.69
505,57.7
506,57.5
507,57.69
a1492585380,57.74
41,57.71
50,57.69
55,57.69
65,57.52
83,57.55
94,57.56
128,57.44
131,57.43
148,57.3
155,57.24
163,57.18
169,57.18
187,57.3
193,57.1
244,57.3
251,57.3
255,57.05
270,57.09
286,57.3
292,57.3
314,57.3
319,57.36
324,57.41
332,57.24
333,57.24
348,57.42
362,57.22
393,57.3
410,57.3
412,57.35
414,57.35
431,57.35
439,57.35
449,57.35
450,57.35
453,57.4
462,57.4
471,57.25
477,57.21
478,57.09
480,57.12
482,57.12
484,57.16
485,57.26
489,57.04
493,56.98
497,56.93
498,56.86
499,56.81
503,57.22
506,56.78
507,56.66
a1492671780,56.1
18,56.25
29,56.69
43,57.11
44,57.12
60,56.92
62,56.88
67,57.05
69,57.05
70,57.48
182,57.22
183,57.21
190,56.86
194,56.77
198,56.75
226,56.9
237,56.9
255,56.76
262,56.76
275,56.9
277,57.32
283,57.33
377,57.04
394,57.18
453,57.38
478,57.1
481,57.08
506,56.96
507,56.96
a1492758180,57.49
53,57.36
139,57.23
153,57.23
155,57.23
168,57.39
192,57.46
265,57.49
273,57.49
315,57.49
334,57.49
353,57.49
383,57.49
394,57.5
398,57.41
400,57.4
403,57.49
432,57.5
455,57.6
462,57.6
465,57.41
486,57.56
496,57.59
499,57.35
507,57.59
"
