A8A
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491221640,5.801
a1491293460,5.851
130,5.801
283,5.85
a1491398460,5.806
106,5.807
a1491467340,5.989
65,5.949
348,5.948
349,5.949
352,5.979
353,5.99
356,5.99
357,5.99
358,5.99
361,5.99
362,5.99
363,5.99
365,5.99
366,5.99
382,5.99
392,5.99
395,5.97
401,6
402,5.991
406,6
408,6
a1491549960,6.019
28,6.02
30,6.02
33,6.02
39,6.02
40,6.02
43,6.02
45,6.02
55,6.041
56,6.02
213,6.051
269,6.199
371,6.199
481,6.199
a1491814200,6.12
3,6.05
14,5.999
35,6.019
36,6.019
40,6.029
41,6.03
42,6.04
43,6.06
128,5.96
145,6.067
a1491894240,6
89,6
118,6
163,6.01
164,6.01
165,6.02
371,6
a1491980580,6.04
32,6.039
95,6.011
98,6.039
191,5.972
198,5.971
238,5.971
264,5.951
324,5.951
a1492073280,6.18
52,6.05
57,5.999
66,6.019
198,6.019
290,6.029
308,5.943
a1492513680,6.021
172,6.06
238,6.06
a1492586940,6.021
112,6.02
121,6.02
215,6.014
252,6.03
323,6.059
340,6.08
a1492689960,6
6,6.04
163,5.965
164,5.961
190,5.95
191,5.951
193,5.951
202,5.951
a1492759860,6.049
30,5.95
297,6.049
298,6.061
353,6.07
355,6.06
356,6.02
453,6.031
"
