PSAN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,12.745
1,12.745
22,12.85
23,12.855
90,12.8
110,12.86
117,12.835
133,12.8
148,12.8
174,12.8
183,12.74
199,12.795
239,12.8
366,12.71
391,12.735
a1491289380,12.8
33,12.8
37,12.8
39,12.8
40,12.77
47,12.745
90,12.685
94,12.645
101,12.68
103,12.645
131,12.62
139,12.74
190,12.76
203,12.755
207,12.755
243,12.735
283,12.74
347,12.735
359,12.735
376,12.74
409,12.705
444,12.725
470,12.74
504,12.735
506,12.735
507,12.775
a1491375780,12.7
38,12.61
43,12.675
44,12.605
79,12.65
201,12.695
240,12.695
268,12.695
278,12.7
372,12.65
384,12.625
425,12.64
429,12.645
436,12.65
478,12.65
507,12.65
a1491462180,12.7
35,12.7
41,12.7
45,12.69
49,12.7
101,12.67
133,12.7
242,12.7
244,12.68
245,12.62
282,12.65
315,12.65
326,12.7
421,12.66
422,12.67
430,12.655
433,12.64
438,12.66
453,12.66
466,12.72
474,12.745
484,12.785
487,12.785
491,12.775
502,12.79
a1491553440,12.76
1,12.725
231,12.735
282,12.7
356,12.725
359,12.71
360,12.71
369,12.775
420,12.785
425,12.755
426,12.795
a1491809880,12.79
27,12.75
42,12.75
97,12.79
273,12.755
290,12.79
302,12.8
303,12.825
305,12.845
306,12.85
323,12.8
331,12.825
346,12.84
390,12.88
391,12.88
392,12.89
393,12.96
394,12.935
395,12.955
398,13.015
408,13.025
412,12.95
447,13
448,13.005
460,12.98
463,12.97
466,13
469,13
472,13.04
a1491894180,13.09
41,13.06
83,12.99
119,12.99
144,12.995
145,12.99
163,13.03
181,13
187,13.005
188,12.95
195,12.965
211,12.96
212,12.95
242,12.98
255,13.005
331,12.98
346,12.995
347,12.98
387,12.945
437,12.945
488,12.95
490,12.95
497,12.99
a1491980580,12.85
23,13
61,12.9
83,12.75
217,12.795
255,12.7
265,12.785
317,12.775
319,12.835
491,12.835
a1492067100,12.95
17,12.79
142,12.845
169,12.8
177,12.815
195,12.845
201,12.845
211,12.845
243,12.845
282,12.845
407,12.845
491,12.84
496,12.84
a1492498980,12.8
22,12.795
107,12.765
108,12.7
154,12.7
155,12.685
157,12.76
158,12.74
170,12.69
171,12.705
199,12.695
201,12.69
244,12.705
279,12.71
316,12.655
341,12.655
384,12.735
394,12.68
a1492594380,12.74
160,12.8
172,12.8
226,12.835
233,12.835
335,12.83
336,12.815
348,12.835
350,12.825
356,12.825
a1492671780,12.895
1,12.85
2,12.81
27,12.85
29,12.835
42,12.85
49,12.82
103,12.82
320,12.785
334,12.755
339,12.8
425,12.745
426,12.745
471,12.8
501,12.775
502,12.775
506,12.775
a1492758180,12.715
3,12.715
14,12.745
88,12.825
91,12.83
214,12.845
279,12.835
312,12.755
313,12.7
314,12.665
315,12.665
342,12.7
367,12.7
405,12.7
483,12.66
489,12.655
495,12.655
501,12.655
506,12.655
507,12.65
"
