B8A
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491219180,62.23
36,62.99
a1491290640,63.1
16,63.1
235,63.39
236,63.51
237,63.63
381,63.99
a1491393840,63.97
11,64.11
47,64.88
98,65.1
100,64.99
101,64.5
115,64.99
118,66.23
143,66.23
148,66.23
157,66.23
a1491462960,64.51
7,64.5
8,64.1
74,64
93,63.79
98,63.61
109,63.6
321,64.5
346,64.49
484,64.8
a1491548580,65.06
33,64.29
167,63.26
174,63.02
178,64.04
273,63
274,63
506,64.04
a1491812160,63.25
4,62.41
8,63.49
18,63.49
22,62.1
51,61.92
52,61.91
99,62
139,62.01
163,62.54
164,62.01
265,62.08
273,62.08
401,62.5
431,62.66
a1491898140,62.05
75,62.06
76,62
90,62
136,62
137,62
138,61.81
258,61.81
290,61.82
298,61.68
410,61.7
441,62.5
a1491980580,62
6,61.67
8,61.95
9,61.67
10,61.68
11,61.67
15,61.01
20,61.49
23,61.51
78,61.51
81,61.04
461,61.02
481,61.02
a1492066980,61.02
16,61.71
41,61.02
43,60.46
52,60.46
97,61.59
143,61.59
193,61.59
248,61.59
255,61.08
303,61.58
353,61.55
395,61.55
433,61.49
469,61.49
475,61
505,61.71
a1492501740,60.6
169,60.61
193,60.61
195,60.57
197,60.57
377,60.57
453,60.57
454,60.25
a1492585380,60.6
60,60.6
213,60.6
214,60.65
a1492692420,60.65
106,60.65
a1492783020,60.96
69,60.96
"
