BSP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,7.602
17,7.63
22,7.63
312,7.619
327,7.624
329,7.614
372,7.618
400,7.57
428,7.53
488,7.476
a1491289500,7.556
16,7.55
18,7.55
98,7.55
119,7.52
143,7.549
197,7.55
240,7.55
319,7.55
375,7.55
400,7.57
410,7.603
461,7.57
a1491379320,7.568
345,7.55
365,7.556
414,7.471
a1491466380,7.471
83,7.532
101,7.49
104,7.495
169,7.49
274,7.49
309,7.485
a1491570360,7.58
3,7.59
4,7.6
a1491807900,7.748
32,7.7
55,7.7
352,7.673
394,7.673
422,7.64
a1491894300,7.635
161,7.649
234,7.668
368,7.674
469,7.576
a1491980700,7.61
376,7.799
399,7.799
405,7.8
419,7.8
436,7.737
a1492076460,7.738
46,7.69
183,7.69
215,7.69
216,7.697
298,7.705
a1492499100,7.758
1,7.74
24,7.7
154,7.672
393,7.675
395,7.672
485,7.718
494,7.716
a1492585500,7.755
61,7.754
82,7.643
188,7.643
392,7.649
393,7.601
a1492674420,7.5
1,7.518
54,7.521
229,7.499
231,7.498
258,7.495
a1492782000,7.485
32,7.495
89,7.558
"
