SUR
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,23.25
21,23.415
49,23.405
117,23.405
164,23.285
174,23.355
242,23.255
249,23.17
267,23.15
315,23.235
339,23.25
374,23.15
407,23.15
482,23.18
488,23.15
489,23.15
490,23.125
507,23.025
a1491290400,23.05
19,23.3
121,23.205
192,23.185
209,23.02
238,22.92
287,22.9
293,22.9
296,22.9
297,22.9
298,22.905
315,22.965
427,22.92
454,22.995
459,22.95
465,23.06
481,23.075
490,23.1
a1491376500,23.26
6,23.265
12,23.26
33,23.26
35,23.255
51,23.365
54,23.38
58,23.45
59,23.585
61,23.555
81,23.61
146,23.58
155,23.425
156,23.305
177,23.27
188,23.415
228,23.3
238,23.265
240,23.255
312,23.155
324,22.995
328,22.89
379,22.94
441,22.9
442,23.08
448,23.01
456,23.01
480,23.01
483,23.04
484,22.995
495,22.9
a1491462180,23.05
12,23.05
43,23.045
134,23.125
194,23.215
221,23.035
230,23.005
260,23.085
273,23.165
332,23.22
350,23.04
362,23.01
376,23.165
451,23.2
477,23.13
499,23.455
501,23.44
507,23.455
a1491548580,22.95
2,23
12,23.005
15,23
16,23
35,23.005
120,23.095
246,23.1
280,23.05
333,23.015
464,23.02
505,23.1
506,23.1
507,23.02
a1491807780,22.98
9,23.095
19,23.095
41,23.1
50,23.1
70,23.095
80,23.1
89,23.005
92,23.1
93,23.095
94,23.095
96,23.1
122,23.15
123,23.15
153,23.1
173,23.1
194,23.145
225,23.025
230,23.09
240,23.025
258,23.025
263,23.025
271,23
307,23
313,23.05
328,23.05
337,23.09
340,23.1
350,23.1
352,23.05
362,23.05
375,23.05
386,23.095
388,23.05
414,23
419,23.05
452,23.08
504,23.05
507,23.05
a1491894180,23.2
55,23.14
56,23.14
64,23.15
78,23.15
93,23.15
107,23.15
112,23.1
138,23.1
161,23.1
181,23.15
213,23.15
255,23.08
354,23.025
420,23.1
421,23.11
431,23.12
487,23.145
498,23.145
501,23.15
503,23.15
504,23.245
507,23.08
a1491988860,23.285
3,23.32
5,23.195
50,23.05
54,23.1
99,23.06
106,23.055
109,23.055
296,23.12
326,23.15
365,23.15
366,23.19
367,23.28
a1492077600,23.39
27,23.38
78,23.375
115,23.365
133,23.255
142,23.365
314,23.17
320,23.1
321,23.1
327,23.145
a1492498980,23.23
27,23.13
28,23.1
30,23.095
50,23.135
121,23.145
123,23.055
147,23.055
163,23.02
170,23.04
184,23
186,23
236,23.05
240,23.05
263,23.05
273,23.055
274,23
298,23.055
307,23
311,23.055
341,23.05
363,23.05
386,23.055
396,23
416,22.99
427,23
433,22.995
442,22.905
443,22.805
450,22.815
460,22.815
461,22.815
473,22.815
476,22.8
486,22.8
490,22.78
496,22.785
502,22.84
504,22.845
a1492585380,22.995
101,22.845
102,22.85
104,22.9
106,22.9
283,22.87
352,22.88
366,22.895
399,22.9
432,22.995
a1492671780,23
53,22.85
70,22.92
71,22.92
72,22.855
73,22.91
74,23
102,22.93
157,22.985
158,22.855
159,22.855
229,23
340,22.965
420,22.85
503,22.955
505,22.945
506,22.995
507,22.855
a1492760760,22.995
24,22.85
34,22.85
69,22.745
129,22.795
225,22.715
227,22.78
248,22.825
351,22.76
354,22.76
375,22.76
387,22.71
389,22.71
393,22.71
394,22.7
401,22.7
415,22.7
418,22.7
419,22.7
420,22.73
422,22.72
424,22.7
436,22.655
438,22.655
442,22.655
444,22.655
446,22.65
450,22.65
451,22.65
453,22.65
454,22.65
458,22.65
459,22.65
461,22.65
463,22.66
464,22.66
"
