NFC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,139.05
102,138.5
122,138.8
174,138.55
184,138.85
197,138.5
218,138.6
219,138.55
220,138.6
256,138.4
275,138.45
283,138.4
293,137.9
312,137.65
313,137.6
314,137.6
315,137.45
321,137.7
322,137.7
362,137.9
366,137.85
392,138.25
396,138.55
408,138.4
420,137.8
421,137.8
444,138
451,137.6
468,137.5
a1491289500,138.15
12,137.3
51,137.85
55,137.8
69,137.75
110,137.95
115,138.1
118,137.9
138,138
139,137.9
150,137.95
172,138
219,138.1
225,138.15
226,138.05
231,138.1
233,138.1
235,138.2
311,137.7
366,137.7
369,137.65
380,137.6
389,137.85
390,137.6
415,137
420,137
427,136.7
a1491375900,137.2
1,136.55
17,136.9
18,136.3
19,136.3
20,136.25
22,136.6
59,136.4
90,136.45
131,136.4
138,136.25
150,136.45
214,136.45
238,136.5
416,136
418,136.2
438,136.25
450,136.1
a1491462300,134.8
9,134.2
16,134.8
55,134.55
56,134.75
58,134.7
59,134.75
65,134.8
106,134.6
239,134.75
302,134.95
311,134.85
324,135
390,134.8
392,134.85
399,134.55
470,134.75
a1491548700,135.05
10,135
14,134.45
261,135.25
296,135.1
321,134.9
343,134.75
354,135.25
392,135.4
469,135.25
505,134.95
a1491807900,135.85
15,135.6
66,135.8
73,135.2
76,135.15
78,135.25
79,135.25
99,135.25
154,135.15
157,135.1
167,135
199,135.15
204,134.85
288,135.05
294,135.1
339,135.3
386,135
406,134.25
427,134
428,134.1
483,133.3
a1491894420,136.1
3,136.05
21,135.7
49,135.9
56,135.75
61,135.85
62,135.8
68,135.9
69,135.9
82,135.65
116,135.85
121,135.85
122,135.6
156,135.85
164,135.55
185,135.8
229,135.6
254,135.95
286,135.95
366,135.85
384,136
388,135.8
390,135.25
401,134.95
404,134.8
405,134.85
408,135.15
411,134.95
414,135.1
435,135
473,133.9
475,133.9
a1491980700,135.6
37,136.4
106,136.35
107,136.35
117,136.35
228,136.4
249,135.85
256,135.85
295,136.1
327,136.45
362,135.85
383,136.4
393,136.7
394,136.9
402,136.6
410,137
440,137.15
456,137.15
465,136.85
a1492067220,134.6
35,135.1
60,135.1
63,135.05
69,134.95
70,135
140,135.05
141,135.05
160,135
187,135.1
206,135.1
241,135.1
259,135.5
274,135.2
294,135.4
321,135.7
462,135.9
472,136
494,135.4
495,135.35
a1492499400,140.1
10,140
47,140.55
58,139.6
66,139.95
74,139.95
77,138.6
81,138.55
87,137.95
89,138.25
91,138.05
92,138.05
111,138.65
139,138.6
144,139.3
154,138.2
169,138.05
171,137.7
175,137.7
177,139.15
184,138.4
211,137.9
214,137.9
218,138.4
231,137.8
241,138.45
242,138.5
244,138.35
248,138.7
258,138.9
259,139
266,138.45
271,138.05
272,137.7
276,137.55
277,137
291,138.3
292,138.5
299,138.45
301,139
309,139.2
311,139.25
313,139.3
314,139.3
316,139.55
324,139
338,139.55
339,139.45
344,139.05
365,138.7
375,138.7
381,137.35
382,137
383,136.8
384,135.95
385,135.85
386,135.9
387,136.85
388,135.9
389,135.5
390,135.8
394,135.45
397,135
400,135.15
401,134.95
414,135.15
415,135.2
420,135.05
426,134.9
427,135.5
429,135.3
437,134.7
438,134.95
450,135.55
471,136.6
473,136.05
480,136.45
484,137.15
497,136.55
a1492585620,133.6
3,133.6
26,134.05
32,134.05
53,133.65
59,133.9
61,133.9
74,133.9
78,133.65
79,134
81,134
92,134.05
123,134
274,133.6
278,133.6
279,133.7
280,133.75
292,133.85
295,133.8
299,133.75
308,133.5
317,133.45
325,133.55
370,133.7
391,133.2
392,133
395,133.15
418,132.75
423,132.5
447,132.65
451,132.55
460,132.75
479,132.65
499,132.5
a1492671900,130.3
18,130.9
58,130.7
59,130.7
68,130.25
77,130.2
145,130.2
151,130.25
166,130.25
170,130.45
196,130.45
211,130.4
217,130.5
235,130.45
255,130.5
279,130.5
287,130.5
291,130.5
296,130.55
317,130.5
322,130.75
330,130.35
343,130.9
350,130.75
358,130.65
373,130.8
383,130.6
392,130.55
396,130
398,129.9
400,130.1
406,129.85
408,129.7
417,130
421,130.45
427,131.2
458,130.9
460,130.85
467,131.1
475,131.15
a1492758300,132.2
9,132.05
14,132
101,132
168,132.3
178,132.25
191,132
277,132.2
279,132.2
304,131.95
310,131.95
324,131.9
364,132.1
367,131.8
386,132.05
392,131.75
395,132.1
398,132.35
404,132.4
425,132.6
434,132.55
466,132.65
476,132.35
"
