NOVA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,32.3
237,32.41
343,32.14
377,32.07
467,32.19
468,32.19
a1491292260,32.52
275,32.87
347,33.12
396,33.37
397,33.37
398,33.37
a1491375900,34.22
2,34.055
96,33.645
135,34.045
195,33.935
209,33.85
369,33.845
a1491462300,33.695
29,33.75
115,33.455
139,33.525
289,33.525
292,33.55
318,33.53
320,33.56
343,33.72
407,33.475
427,33.34
431,33.3
438,33.31
464,33.3
a1491548700,33.11
50,33.08
282,32.9
290,32.925
416,33.1
417,33.1
418,33.1
437,33.145
a1491807900,33.235
10,33.44
11,33.56
57,33.46
105,33.5
199,33.51
232,33.51
250,33.55
253,33.55
a1491894300,33.6
14,33.815
32,33.845
52,33.855
77,33.895
161,33.77
178,33.83
318,33.795
358,33.835
a1491981000,33.95
2,34.05
52,34.22
209,34
229,34.07
244,34.085
466,34.1
495,34.09
a1492067220,34.455
67,33.74
200,34
235,33.995
420,33.9
454,33.94
a1492501500,34.235
1,34.02
34,34.095
275,34.15
276,34.15
347,33.95
386,33.905
a1492585500,33.9
16,33.795
46,33.9
117,34
354,34.045
393,33.93
450,34
471,33.95
a1492671900,33.915
21,33.915
76,33.9
84,33.925
292,33.86
323,33.86
425,33.92
a1492758660,33.835
58,34
190,33.915
381,33.86
384,33.85
444,33.64
446,33.6
447,33.6
"
