NSU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763380,674.5
13,680
35,680
103,680
120,678
126,678
135,678
196,678
276,679
280,680
428,680
a1485849780,680.5
1,680
245,679
256,679
435,678
a1485936180,682
17,676
27,675.05
34,680
104,679.95
162,681.95
390,681.95
446,681.95
452,681.95
506,675.55
a1486022880,675
2,674.5
104,675
179,675
232,672.5
411,675
423,674
458,673.05
465,673.05
492,676.85
a1486122420,674
206,673
a1486390320,672
4,672
77,671.5
a1486454580,661
82,661.5
204,668.95
281,666.8
314,662.75
427,664.8
465,664.95
507,665
a1486541160,663
6,663
16,663
351,663
373,663
406,663
a1486634760,661
97,660
110,660
198,664.95
203,665
222,666
243,668.45
286,668.45
316,664.25
318,661
348,668.45
356,668.45
359,668.45
360,668.45
a1486713780,668
1,668
99,664.05
215,661.7
228,665
a1486972980,665
6,664.95
171,666
184,665
297,667.95
357,665
365,667.95
388,667.95
406,666
a1487059380,663.1
1,667.95
42,664
47,664
288,667.95
306,667.95
391,667.95
467,668.5
485,669
a1487145780,662
121,663.05
a1487235900,664
160,664
161,664
310,664
440,663
a1487320260,661
224,661
228,660.05
"
