R6C1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485766200,50.8
10,50.75
24,50.6
433,50.45
a1485871080,50.83
a1485936300,50.84
5,50.6
57,50.39
182,50.6
214,50.48
477,50.37
a1486037100,50.85
a1486110480,50.51
2,50.5
8,50.55
11,50.55
14,50.58
34,50.79
35,50.79
460,51.11
a1486371780,50.56
a1486462320,50.87
a1486557840,49.95
a1486631040,49.745
133,50.12
432,50.66
a1486719780,50.97
1,50.97
3,50.97
a1486973100,50.8
a1487085720,51.64
a1487232300,50.71
437,50.18
a1487345880,49.17
"
