DCO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763500,100.05
103,100.3
324,101.3
a1485853980,99.78
289,98.5
292,97.6
294,97.84
296,98.29
297,98.07
302,98.49
416,98.85
a1485942840,99.51
20,99.04
21,99.04
50,99.15
83,99.25
170,99.25
188,99.25
327,99.6
372,99.48
a1486026180,98.96
63,98.92
73,98.92
110,98.71
397,98.95
429,99.19
a1486371600,101.15
37,101.15
133,101.1
348,100.65
402,100.65
a1486458300,101.5
1,101.5
163,102.15
177,102.35
345,101.95
372,101.9
377,101.85
382,101.8
417,101.7
a1486541100,102.75
327,102
385,101.55
404,101
457,100.8
471,100.9
a1486631520,101.45
36,101
37,101
39,101
85,101.4
a1486733820,102.65
60,103
63,103.15
a1486973100,104
41,103.95
64,103.5
362,104.1
386,103.5
461,105.75
468,105.55
a1487059500,105
386,104.5
391,104.15
406,103.35
a1487145900,103
19,103
171,103.3
198,103.3
293,102.5
400,103.65
403,103.65
432,102.8
a1487232300,102.5
56,102.5
268,101.75
389,102.65
395,102.3
461,101.7
a1487318700,101.7
221,102.45
222,102.45
225,103.45
226,103.45
276,104.5
280,105.2
292,105.55
324,105.05
369,105.8
389,103.95
390,104.05
391,104.05
392,103.35
393,102
410,103.7
426,101.9
454,102.45
"
