MXHN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485773460,6.402
2,6.36
90,6.369
114,6.369
146,6.432
189,6.426
216,6.449
272,6.45
309,6.312
335,6.45
a1485855840,6.449
1,6.449
109,6.54
116,6.455
364,6.49
406,6.49
a1485936180,6.5
129,6.45
137,6.45
a1486022580,6.45
226,6.435
304,6.4
393,6.435
407,6.44
502,6.44
507,6.45
a1486120800,6.42
27,6.42
82,6.42
130,6.42
157,6.42
211,6.448
300,6.447
302,6.447
303,6.41
a1486386780,6.404
54,6.4
91,6.419
92,6.42
94,6.499
187,6.431
a1486454580,6.45
1,6.45
2,6.45
20,6.401
78,6.4
85,6.449
126,6.449
198,6.45
262,6.45
274,6.45
290,6.459
336,6.445
337,6.46
348,6.48
359,6.48
361,6.48
362,6.48
a1486540980,6.4
87,6.421
144,6.449
160,6.45
260,6.401
438,6.442
492,6.47
a1486629180,6.411
22,6.413
25,6.413
292,6.42
442,6.42
a1486714980,6.459
33,6.45
a1486972980,6.46
1,6.5
17,6.504
33,6.517
41,6.517
49,6.518
67,6.48
81,6.5
87,6.48
161,6.49
164,6.49
185,6.5
279,6.451
336,6.5
340,6.509
345,6.5
346,6.509
456,6.451
493,6.5
505,6.501
506,6.47
507,6.47
a1487059380,6.55
83,6.506
113,6.508
116,6.547
272,6.513
315,6.513
346,6.512
347,6.501
469,6.547
494,6.511
a1487148240,6.55
58,6.55
62,6.521
66,6.55
79,6.599
80,6.594
190,6.579
240,6.566
257,6.579
275,6.579
276,6.65
285,6.624
380,6.689
392,6.656
413,6.652
448,6.643
a1487234340,6.601
13,6.554
16,6.551
270,6.592
307,6.588
326,6.599
391,6.599
397,6.599
442,6.61
a1487318580,6.55
18,6.555
24,6.553
32,6.541
56,6.55
76,6.55
77,6.55
87,6.543
98,6.53
117,6.55
123,6.556
124,6.502
132,6.55
149,6.554
160,6.551
167,6.55
233,6.55
314,6.5
380,6.549
408,6.591
409,6.598
410,6.598
500,6.599
"
