CCAP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485783300,23.6
90,23.695
162,23.69
165,23.695
166,23.7
a1485849960,23.7
a1485964200,23.7
975,23.7
a1486133100,23.7
a1486379640,23.7
285,23.8
a1486478820,23.605
a1486541100,23.8
393,23.8
a1486739220,23.9
a1486974420,23.9
2,23.9
5,23.9
7,23.9
148,23.9
a1487074980,23.99
1,24
27,24
184,24
196,24
197,24
a1487145900,24
443,24
a1487249160,24
28,24
118,24
a1487322060,24
113,24
205,24.09
439,24.05
"
