4DS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399780,8.15
193,8.229
484,8.15
489,8.021
a1494486360,8.15
455,8.08
a1494590220,8.129
a1494831780,8.15
1,8.189
2,8.19
26,8.21
227,8.25
231,8.25
284,8.25
476,8.24
a1494921720,8.25
12,8.201
157,8.298
a1495004580,8.2
104,8.181
176,8.121
444,8.2
461,8.199
476,8.15
494,8.03
a1495204440,8.15
a1495436580,8.2
216,8.111
284,8.099
a1495533840,8.15
a1495611240,8.02
43,8.131
61,8.139
a1496069280,8.144
"
