RAW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399900,21.31
23,21.345
62,21.01
64,20.925
71,20.845
77,20.9
208,21.075
466,21.08
467,21.085
a1494486300,21.31
4,21.325
18,21.29
31,21.32
75,21.35
101,21.43
130,21.48
179,21.345
183,21.38
286,21.325
287,21.36
311,21.33
427,21.26
448,21.155
492,21.225
496,21.21
a1494580920,21.35
2,21.36
76,21.515
93,21.575
166,21.57
189,21.58
208,21.6
210,21.605
224,21.755
322,21.67
330,21.635
a1494832140,21.56
12,21.525
17,21.46
19,21.54
62,21.53
82,21.54
421,21.69
436,21.72
470,21.725
472,21.725
a1494918300,21.97
14,21.955
105,22.005
120,21.965
124,22
174,21.995
185,22.025
186,22.06
270,22.045
287,22.045
306,22.025
308,22.06
312,22.07
327,22
383,22.11
444,22.06
465,22.035
480,22.07
489,22.06
497,22.035
a1495004700,22.26
1,22.265
2,22.38
4,22.5
7,22.495
12,22.54
16,22.58
17,22.61
21,22.75
23,22.74
40,22.87
42,22.815
47,22.745
54,22.54
56,22.51
67,22.255
69,22.345
74,22.275
75,22.335
82,22.575
87,22.55
124,22.645
147,22.645
179,22.53
206,22.58
240,22.775
242,22.8
248,22.7
254,22.705
268,22.8
288,22.785
289,22.755
303,22.69
334,22.525
335,22.51
361,22.34
400,22.34
403,22.235
404,22.04
406,22.155
411,21.995
421,22.135
422,22.135
426,22.185
451,21.955
477,21.895
478,21.81
483,21.805
484,21.8
487,21.78
501,21.925
a1495091100,21.68
1,21.745
2,21.715
3,21.73
10,21.795
20,21.665
27,21.46
31,21.545
36,21.51
40,21.505
59,21.405
63,21.365
79,21.43
87,21.49
136,21.415
170,21.13
171,21.1
172,21.16
176,21.05
177,21.05
178,20.89
261,21.15
264,21.15
267,21.1
271,21.17
321,21.15
323,21.1
324,21.1
369,21.32
371,21.57
372,21.395
378,21.415
391,21.57
401,21.62
409,21.64
412,21.66
441,21.765
445,21.97
453,21.96
462,21.935
502,21.865
a1495177500,21.83
9,22.03
39,22.095
45,22.2
68,22.29
83,22.4
85,22.39
129,22.37
145,22.47
181,22.355
292,22.48
302,22.48
309,22.48
323,22.48
327,22.53
353,22.665
356,22.655
361,22.6
392,22.755
397,22.745
402,22.79
404,22.755
419,22.825
459,22.795
468,22.8
469,22.79
473,22.82
477,22.9
494,22.975
503,22.945
a1495436700,22.885
15,22.845
21,22.84
27,22.695
28,22.695
50,22.59
54,22.58
95,22.825
140,22.845
217,22.85
298,23
320,23.23
322,23.225
410,23.175
427,23.2
453,23.12
490,23.03
a1495523220,23.16
1,23.16
21,23.31
25,23.395
32,23.4
37,23.43
38,23.43
41,23.43
45,23.35
51,23.445
60,23.4
66,23.395
99,23.345
140,23.39
150,23.36
168,23.265
218,23.37
266,23.385
290,23.415
395,23.355
470,23.34
489,23.435
494,23.345
a1495609500,23.705
2,23.75
3,23.76
4,23.815
8,23.765
12,23.82
13,23.825
32,23.85
57,23.825
93,23.645
106,23.57
107,23.62
108,23.655
144,23.6
149,23.605
159,23.58
166,23.64
176,23.43
214,23.555
237,23.665
239,23.66
318,23.795
406,23.755
424,23.69
497,23.805
a1495699860,23.995
39,23.88
44,23.855
342,24
a1495784580,24
1,24.135
7,24.27
53,23.91
79,23.84
157,24.045
195,23.83
210,23.905
212,23.895
290,24.02
349,24.19
367,24.225
390,24.29
396,24.285
401,24.275
458,24.265
a1496041500,24.335
36,24.05
97,23.89
116,23.89
184,23.965
211,23.965
270,23.93
275,23.93
282,23.925
283,23.925
285,23.885
345,23.77
456,23.96
a1496127900,23.69
17,23.71
60,24.015
116,23.97
160,24.1
181,24.105
224,23.875
228,23.86
242,23.71
244,23.715
249,23.72
259,23.69
336,24.025
337,24.03
467,23.6
492,23.68
"
