4I1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399900,102
36,102.4
132,102.7
152,102.4
392,103
406,102.9
497,102.4
a1494487140,102.05
1,102.05
14,102.05
36,101.5
116,101.35
182,102.05
359,102.2
374,101.8
453,101.8
a1494576960,101.85
85,102.15
232,101.7
305,101.9
333,101.7
a1494831900,101.95
7,101.95
179,101.7
417,101.7
462,101.8
a1494926880,101.9
259,102.75
a1495004700,102.4
114,102.2
393,102.65
402,102.65
411,102.55
487,102.3
488,102.3
a1495091100,101.7
365,102.1
a1495184760,102.1
39,102.05
259,101.85
275,101.75
a1495436760,102.1
4,102.45
17,102.45
40,102.5
121,102.7
181,102.15
263,102.1
411,102.2
423,102.2
474,102.35
a1495523220,104.05
44,103.5
101,103.55
203,103.35
234,103.45
239,103.45
298,103.05
a1495609500,103.9
139,104.45
287,104.4
300,104.1
386,104.1
393,104.45
a1495714860,105.05
93,105.1
94,105.1
a1495805400,107.35
29,107.05
a1496041500,108
57,108.15
68,107.35
73,107.45
98,107
274,107.05
306,107
a1496127900,107.6
135,107.5
280,107.3
282,107.25
342,107.65
372,107.65
385,106.95
"
