2FE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399900,77.97
2,78.19
3,78.19
29,77.64
42,77.68
79,77.43
93,77.48
99,77.51
107,77.23
138,77.34
162,77.63
167,77.76
171,77.82
178,77.86
184,77.75
199,77.65
239,77.54
283,77.54
300,77.53
316,77.6
320,77.55
327,77.57
378,77.29
380,77.29
382,77.32
386,77.35
387,77.37
389,77.52
394,77.54
408,77.35
423,77.44
433,77.46
443,77.35
476,77.5
484,77.23
502,77.24
a1494486300,77.44
2,77.25
5,77.7
86,77.24
91,77.18
95,77.06
98,77
99,76.9
104,76.86
105,76.88
149,77.04
231,76.87
276,76.69
278,76.6
311,76.26
329,76.23
330,76.23
348,76.43
382,76.17
384,76.22
392,76.35
393,76.45
406,76.72
428,76.08
448,75.93
454,76.1
457,75.96
a1494572700,76.99
8,76.35
22,75.78
23,75.68
31,75.54
34,75.47
35,75.57
45,75.35
48,75.35
51,75.27
101,75.89
140,75.83
156,75.91
329,75.92
365,75.83
369,75.71
370,75.88
470,75.8
472,76.01
a1494831900,77.03
7,76.63
17,76.99
49,77.3
57,77.27
62,77.2
66,76.99
80,76.82
148,77.06
158,77.06
192,76.96
214,76.5
230,76.62
240,76.64
246,76.53
329,76.61
335,76.6
342,76.55
387,76.72
399,77
449,77.48
a1494918300,78
11,77.01
12,77.01
13,77
94,76.29
97,76.66
150,76.48
195,76.49
196,76.49
197,76.4
225,76.81
270,76.73
307,76.73
398,76.65
399,76.65
418,77.32
485,76.74
498,76.56
a1495004700,76.43
1,75.61
3,76
11,76.3
63,76.25
149,76.48
158,76.11
215,76.49
295,76.78
343,76.56
352,76.56
362,76.55
391,76.57
409,75.93
419,75.51
423,75.92
474,75.01
495,75.49
a1495091100,74.99
16,75.69
24,74.75
44,74.75
48,74.79
49,74.5
50,74.45
51,74.45
74,73.7
82,74.13
123,73.47
143,73.27
179,73.24
222,73.14
225,73.3
248,70.73
256,72.5
264,73
282,73
283,73
292,72.45
293,72.45
350,74
373,73.99
376,74.1
377,74.17
393,74.54
398,74.19
400,74.4
401,74.05
420,75.64
500,75.7
502,75.82
a1495177500,76.41
1,75.82
110,75.13
128,74.98
236,74.29
257,74.71
342,75.1
367,74.88
456,74.59
499,74.48
a1495436760,74.1
7,74.04
8,74.04
10,74.2
56,74.03
62,74.25
142,74.16
174,74.39
207,74.29
228,74.17
384,74.12
388,74.52
444,74.48
449,74.3
459,74.71
a1495523100,74.8
1,74.91
17,74.99
21,74.97
25,74.8
31,74.97
32,75.08
58,75.08
61,75.14
79,75.02
97,74.82
101,74.92
119,74.91
321,74.67
326,74.65
330,74.72
368,74.65
387,74.87
390,74.88
394,74.91
398,75.08
404,75.03
418,75.27
439,75.3
476,75.51
490,75.37
a1495609500,75.53
59,75.88
86,76.08
94,75.83
97,76.13
181,75.6
222,75.11
253,75.23
255,75.28
344,75.37
346,75.49
374,75.4
385,75.52
386,75.53
398,75.51
403,75.37
407,75.68
420,75.9
456,75.96
486,75.62
493,75.6
a1495697400,75.96
36,75.19
37,74.95
45,74.94
365,76.02
411,76.23
415,76.35
445,76.4
457,76.32
460,76.13
464,76.08
470,75.98
474,76.02
a1495782300,76.1
65,76.09
103,75.58
109,75.56
111,75.61
150,75.69
182,75.62
228,75.55
231,75.55
329,75.74
373,76.07
386,76.15
387,76.15
388,76.2
390,76.22
405,76.31
447,76.15
456,76.37
482,76.26
a1496041500,76.92
15,76.93
19,76.93
22,77.33
25,76.67
26,76.59
28,76.9
29,76.82
35,76.81
36,76.7
45,76.96
74,76.76
99,77.09
109,76.79
152,76.84
207,76.43
211,76.33
236,76.14
245,76.12
305,75.9
336,75.67
337,75.45
343,75.49
402,75.52
a1496127900,74.44
2,74.64
3,74.7
4,74.7
39,74.8
60,75.17
62,75.29
75,75.41
82,75.63
83,75.63
109,75.59
111,75.65
138,75.78
207,75.8
218,76
233,76.08
235,76.05
292,76.05
366,76.23
385,76.32
388,76.38
399,76.49
476,76.5
499,76.46
"
