LLD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494400620,0.834
98,0.836
200,0.837
433,0.843
479,0.841
a1494499680,0.839
5,0.837
15,0.836
190,0.834
237,0.835
251,0.833
a1494576000,0.829
124,0.82
181,0.819
183,0.819
328,0.815
408,0.816
409,0.814
416,0.815
a1494831900,0.831
238,0.83
271,0.828
290,0.829
293,0.83
307,0.83
327,0.829
351,0.827
422,0.825
492,0.826
a1494918300,0.83
12,0.83
236,0.832
250,0.828
297,0.828
304,0.828
309,0.828
330,0.828
355,0.827
430,0.832
437,0.832
451,0.829
463,0.829
464,0.827
a1495004700,0.832
23,0.835
68,0.839
82,0.84
83,0.84
84,0.84
140,0.847
150,0.843
192,0.85
271,0.851
291,0.847
343,0.849
364,0.847
386,0.847
429,0.842
485,0.836
a1495094040,0.842
19,0.84
36,0.843
37,0.845
54,0.844
55,0.844
61,0.846
196,0.843
320,0.845
337,0.843
349,0.845
379,0.844
a1495177500,0.84
5,0.839
132,0.844
219,0.846
238,0.845
245,0.844
372,0.843
375,0.841
408,0.843
409,0.843
439,0.847
a1495438560,0.844
13,0.847
30,0.848
42,0.846
58,0.848
87,0.85
127,0.849
432,0.842
433,0.84
a1495523100,0.84
114,0.845
160,0.846
463,0.846
464,0.844
474,0.844
a1495609860,0.85
14,0.849
28,0.85
36,0.849
102,0.85
159,0.855
192,0.853
193,0.853
197,0.852
223,0.855
272,0.855
325,0.854
377,0.853
378,0.853
474,0.849
486,0.851
497,0.85
498,0.85
499,0.85
a1495698420,0.855
4,0.854
23,0.854
85,0.853
86,0.853
165,0.855
179,0.857
194,0.862
423,0.854
462,0.854
a1495789140,0.837
183,0.831
232,0.835
234,0.835
235,0.835
236,0.835
273,0.835
362,0.831
a1496052900,0.863
68,0.84
211,0.84
273,0.842
274,0.832
a1496127900,0.834
10,0.834
43,0.832
161,0.835
198,0.831
202,0.83
348,0.836
370,0.83
380,0.83
387,0.828
463,0.832
464,0.83
491,0.829
"
