SWA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494401700,16.99
13,16.655
237,16.875
242,17
244,17.35
253,17.27
254,17.315
279,17.58
327,17.25
334,17.015
438,17.32
441,17.25
443,17.25
445,17.15
447,17.1
474,17.2
a1494487860,17.025
359,17.025
a1494572580,17.29
97,17.1
104,17.1
121,16.98
130,16.975
257,17
278,16.98
a1494832140,17.15
145,16.825
a1494924780,16.745
274,17
a1495006800,17
147,16.905
228,17.135
325,16.9
a1495092180,16.805
110,16.805
235,16.81
341,16.765
342,16.65
434,16.665
442,16.575
473,17
474,17
475,17
a1495184340,16.995
350,16.675
360,16.67
368,16.85
a1495530480,17.05
229,16.965
233,16.98
276,16.98
369,16.95
376,16.96
a1495609440,16.895
115,16.9
273,16.8
274,16.9
290,16.88
470,17.1
a1495801320,16.88
170,16.88
a1496046240,16.8
92,16.8
119,16.995
123,17
312,17
381,17
410,16.8
a1496129820,16.76
6,17.155
278,17.13
279,17.01
396,16.915
429,16.865
450,16.86
"
