AMG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399900,149.9
24,148.95
38,150.7
39,150.7
113,149.85
149,150.25
185,150.4
231,149.6
352,150.75
386,150.2
387,150.25
400,149.55
413,148.9
419,148.75
431,148.45
459,147.85
462,147.85
463,147.8
470,147.6
481,147.65
a1494488220,147.45
71,147.95
90,147.95
102,147.05
172,147.95
354,147.05
356,147.25
359,147.2
381,147.2
390,146.9
395,146.85
396,146.75
397,146.7
406,146.45
407,146.35
420,146.1
421,146
436,145.85
a1494572700,146.7
96,147.25
97,147.3
128,147.5
163,147.25
174,148
175,148.1
178,147.7
180,148.45
250,147.25
253,147.6
373,148.4
387,146.15
396,146.5
449,146.45
504,146.75
505,146.65
a1494834660,146.75
8,146.6
14,145.9
25,146.05
34,145.9
39,145.9
41,146.35
43,146.2
88,145.65
132,145.95
141,146
148,145.55
149,145.5
150,145.3
182,145.15
191,145.95
262,145.05
281,145
282,145
309,145.05
343,144.7
346,145.05
347,144.85
349,144.85
360,145.1
374,145.3
376,145.25
377,145.35
408,145.1
444,145.05
a1494918300,144.85
27,145.7
70,145
85,146
91,145.05
92,145.05
102,145
138,145.15
148,145.45
149,145.65
199,145.1
213,145.85
220,145.1
236,145.1
238,145
305,144.3
391,144.3
419,144.7
420,144.55
421,144.65
422,144.55
438,144.3
442,144.2
482,144.25
490,144.15
492,144.3
502,144.3
a1495004700,143.55
65,142.25
66,144.05
89,144.45
152,143.35
162,143.4
186,143.75
188,143.2
189,142.75
207,143.15
246,144.2
258,144.2
288,144.1
313,143.25
348,142.9
387,142.9
388,142.85
417,142.2
432,142
438,141.7
441,141.7
442,141.55
443,141.55
444,141.55
455,141.35
469,141.35
474,141
475,141
479,140.85
492,141.45
502,141.7
504,141.55
a1495091100,141.1
23,141
54,141.85
60,140.85
62,140.05
77,140.35
159,141.45
165,141.45
169,141.05
170,141.05
182,140.85
188,140.25
189,140.15
237,140.1
239,140.8
295,141
296,140.95
314,140.9
333,140.85
334,140.85
335,140.75
343,141.45
383,141.3
384,141.45
385,141.6
395,141.45
396,141.45
426,141.9
432,141.65
440,141.8
447,142.1
487,141.75
489,141.8
500,141.7
505,141.85
a1495177500,141.65
10,142.25
69,142.05
126,141.8
127,141.5
128,141.35
129,140.5
130,140.8
141,141
150,141.6
204,141.75
224,141.15
283,141.7
324,141.35
384,141.3
391,140.7
399,141.05
410,141.35
424,141.2
425,141.3
446,140.65
467,140.5
473,140.65
483,140.3
493,140.6
503,140.55
505,140.55
a1495436700,138.5
12,138
34,136.95
37,137.4
68,137.4
76,137.4
77,137.45
78,137.4
88,137.15
98,137.1
114,137.25
116,137
121,136.95
124,137
126,136.55
133,135.7
153,135.95
165,135.95
170,136.6
175,136.7
183,136.5
193,136.55
227,136.35
235,135.85
249,136.2
259,135.55
293,135.55
308,135.5
319,136.15
331,136
332,135.65
347,136
355,136.1
359,136.15
362,135.95
371,136.3
387,136.3
401,136.75
402,136.8
403,136.75
411,136.9
429,136.85
458,136.7
463,136.8
466,136.55
467,136.5
470,136.65
488,136.25
489,136.1
498,136.25
505,136.6
a1495523100,136
133,136.05
150,136.7
151,136.65
152,136.25
153,136.45
237,136.15
255,136.75
285,137.2
292,136.65
293,136.65
295,136.55
303,136.75
313,136.5
341,136.2
353,136.3
356,136.3
370,136.1
383,136
389,135.65
393,135.9
396,136
400,136.4
417,136.7
422,136.85
445,137.25
482,137.4
484,137.25
497,137.35
505,137.3
a1495609500,136.9
13,137.6
39,137.3
80,137.75
99,138.2
100,138.2
101,139.5
102,139.2
116,138.75
128,138.55
132,138.65
133,138.3
144,138.7
147,138.15
161,138.05
162,138.4
181,138.25
248,138.5
296,137.6
303,137.6
338,138.2
385,137.65
401,137.6
435,137.8
436,137.85
461,137.65
468,137.75
479,137.6
505,138.1
a1495699200,137.7
206,138.95
326,138.5
339,138.3
371,138.05
376,138.2
a1495782300,139
64,138.55
143,137.9
151,138.3
177,138.3
190,138.3
197,138.3
260,138.3
269,138.3
286,138.3
289,138.3
290,138.3
302,138.55
388,138.95
389,139
397,139.05
398,139.2
405,139.5
411,139.6
424,139.2
478,138.9
488,139.2
494,139.35
504,139.3
a1496041500,138.65
89,138.6
103,138.1
127,138.9
132,139.15
302,138
303,138
307,138.6
347,138.6
397,138.6
460,138.9
464,139.1
473,139.6
487,139.8
500,138.95
a1496127900,139.9
9,139.15
71,139.9
111,139.8
116,139.35
197,139.8
281,139
390,138.5
391,138.5
392,138.5
406,138.45
426,138.7
"
