MEO3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494400500,27.44
16,27.445
347,27.445
a1494487260,27.3
1,27.3
18,27.445
37,27.3
64,27.3
171,27.3
212,27.445
295,27.3
311,27.3
348,27.3
378,27.445
396,27.4
454,27.3
a1494572580,27.3
1,27.3
2,27.3
3,27.3
51,27.3
201,27.245
320,27.195
326,27.25
419,27.25
471,27.3
a1494832500,27.45
102,27.45
197,27.45
263,27.45
313,27.38
494,27.305
a1494920820,26.8
42,27.45
45,27.37
49,27.23
139,27.5
193,27.55
276,27.25
280,27.445
281,27.6
376,27.7
440,27.77
448,27.77
462,27.6
a1495007940,27.65
69,27.765
121,27.8
159,27.83
180,27.8
295,28
336,28
347,27.85
402,28
421,27.605
422,27.5
451,27.5
a1495093140,27.88
23,27.8
82,27.995
114,28
127,28
145,28.1
147,28
156,28
168,28
223,27.595
229,27.9
235,28
236,28
282,27.9
317,27.95
a1495180380,27.87
7,27.495
35,27.55
66,27.785
183,27.78
273,27.78
399,27.605
456,27.6
a1495442460,27.41
168,27.425
169,27.835
295,27.845
297,28.005
323,28.285
a1495535760,28.275
103,28.2
113,28.2
135,28.2
140,28.29
159,28.195
190,28
278,28
a1495625820,27.85
82,27.995
102,27.995
141,27.995
231,27.85
232,27.85
a1495722960,27.995
3,28
10,28
54,27.85
987,27.85
a1495787400,27.85
207,27.995
253,27.85
308,27.995
337,27.85
338,27.85
361,27.85
371,28
383,27.85
419,27.85
420,27.85
a1496045520,27.995
17,27.995
26,28
92,27.995
155,28
277,27.55
292,27.455
a1496127780,27.1
204,27.8
269,27.8
316,27.52
346,27.77
"
