MTT
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494406680,20.63
a1494498180,20.825
168,20.83
251,20.4
a1494579720,20.675
346,20.82
a1494945840,20.23
16,20.23
a1495029720,19.985
a1495100160,19.8
13,19.8
256,19.75
297,19.85
307,19.8
a1495206180,19.85
22,19.72
a1495436700,19.67
386,19.75
a1495547820,19.5
72,19.45
73,19.45
a1495630080,19.775
49,19.665
79,19.955
138,20
148,20.08
a1495720320,20.055
88,19.85
a1495784340,19.935
265,19.645
410,19.875
a1496053740,20.075
1,20.075
97,20.025
a1496156580,20.34
"
