E7S
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494399780,9.85
135,9.967
172,9.999
219,9.999
232,9.999
410,9.85
a1494492900,9.829
106,9.85
120,9.949
232,9.95
306,9.949
329,9.949
394,9.989
a1494574680,10
7,10
59,10
317,10.1
321,10.1
353,10.1
372,10.1
382,10.1
401,10.245
427,10.255
438,10.355
461,10.25
469,10.36
470,10.445
a1494832500,10.405
3,10.245
7,10.25
11,10.28
41,10.255
53,10.25
67,10.25
89,10.255
197,10.135
204,10.1
217,10.075
236,10.105
243,10.19
258,10.15
357,10.2
411,10.105
466,10.145
495,10
a1494924720,9.989
64,9.845
105,10.06
110,10.095
113,10.095
180,10.19
216,9.905
229,10.085
247,10.19
366,10.155
377,10.165
381,10.18
a1495005120,10.055
17,10.105
29,10.095
34,10.095
103,10.085
239,10.185
328,10.055
417,10.195
430,10.055
465,10.055
481,10.05
a1495091340,10.24
1,10.285
16,10.255
22,10.19
31,10.175
100,10.12
113,10.185
259,10.19
295,10.095
340,10.07
405,9.916
487,10.165
a1495195620,10.18
23,10.18
96,10.19
154,10.19
165,10.185
166,10.185
185,10.19
190,10.19
194,10.175
a1495436580,10.21
26,10.245
132,9.913
143,9.918
271,9.92
303,9.85
348,9.85
351,9.936
353,9.936
370,10.045
382,10.045
408,10.045
422,10.045
443,10.045
447,10.045
467,10.185
496,10.185
a1495541340,10.205
1,10.185
70,10.185
106,10.185
137,10.185
165,10.26
175,10.26
193,10.26
a1495609380,10.2
19,10.2
93,10.2
97,10.16
147,10.25
149,10.2
162,10.25
165,10.245
168,10.5
169,10.7
173,10.605
174,10.65
175,10.65
183,10.7
184,10.7
188,10.7
195,10.61
197,10.58
203,10.58
206,10.51
287,10.32
305,10.16
313,10.155
355,10.285
361,10.315
362,10.32
387,10.455
416,10.435
427,10.435
433,10.435
440,10.43
451,10.435
463,10.435
475,10.435
486,10.435
498,10.435
507,10.435
a1495705680,10.375
1,10.435
103,10.425
127,10.43
131,10.43
150,10.44
158,10.495
192,10.48
211,10.48
217,10.49
218,10.49
274,10.49
275,10.5
293,10.61
314,10.68
317,10.845
342,10.85
a1495782180,10.85
3,10.85
10,11.2
14,11.25
16,11.25
24,11.25
28,11.25
39,11.25
42,11.25
44,11.245
49,11.245
57,11.21
58,11.21
64,11.2
70,11.2
97,11.11
132,11.1
168,11.085
252,11.065
276,11.07
280,11.05
297,11.07
318,11.07
322,10.985
325,11.065
375,11.065
381,10.98
411,11.005
414,11.065
417,11.065
418,11.07
422,11.07
423,11.1
442,10.98
472,11
485,10.98
487,11.045
507,11
a1496041380,11.15
35,10.8
41,10.8
63,10.8
169,11
185,11.095
197,11.095
332,11.05
336,11.05
392,11.1
418,11.105
439,11.085
491,11.1
a1496127780,11.025
37,11.105
91,11.095
117,11.09
181,11.09
185,11.11
292,11.11
319,11.18
481,11.2
488,11.2
"
