KTF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494401580,41.995
2,41.995
6,41.195
114,41
129,40.8
357,40.735
358,40.6
369,40.585
466,40.705
a1494489780,40.96
237,40.99
341,40.85
433,40.795
434,40.8
436,40.82
a1494575100,41.595
333,40.4
429,40.88
453,41.06
454,41.08
a1494831900,41.545
42,41.28
133,41.25
373,40.605
427,41.12
470,41.43
a1494934680,41.25
157,41.17
223,41.36
a1495005000,41.185
292,40.44
333,40.7
392,40.9
396,40.965
407,40.765
480,40.47
a1495092780,40.83
466,40.515
a1495195800,40.045
10,40.045
13,40.055
27,40.255
38,40.055
81,40.26
82,40.13
a1495436700,40.38
1,40.85
17,40.995
18,40.995
42,40.765
296,40.905
a1495524360,41
7,40.84
45,41
72,41.13
307,41.005
365,41
366,41.045
395,41.29
404,41.31
479,41.135
a1495612500,41.555
27,41.11
98,41.525
336,41.13
342,41.105
400,41.04
401,41.095
429,41.245
441,41.145
a1495695900,41
428,41.4
a1495786920,41.55
23,41.795
167,41.745
168,41.815
173,41.75
195,41.785
219,41.19
336,41.91
a1496044260,41.995
155,41.715
241,41.715
302,41.715
411,41.8
412,41.8
453,41.7
a1496128680,41.705
91,41.7
108,41.9
240,41.7
491,41.325
"
