AXP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1494402540,113.5
a1494510540,111.5
a1494834960,110
85,110
a1494926100,110.6
15,110.05
254,110
280,109
307,108.5
310,108.6
369,108.95
a1495008360,108.55
282,107.5
357,106
401,106.35
413,106.5
a1495100640,104.1
105,104
224,104.7
237,105.85
a1495200960,103.65
4,103.25
8,103.65
10,103.65
12,103.65
a1495541040,101.8
1,101.3
2,101.4
6,101.45
11,100.2
23,99.91
a1495635600,89.65
12,90.9
22,90.5
48,90.99
60,90.29
66,90.9
a1495695900,91.78
151,93
228,92.1
382,92.4
383,92.64
387,92.4
390,90.69
a1495783740,88.08
12,88.86
100,88.1
101,88.01
102,88.01
105,88.01
106,88
149,88
150,88
245,88.01
246,88.01
247,88
250,88
261,89.09
272,88.1
404,88.01
409,86.8
439,87.35
481,87.28
a1496052780,87.94
218,87.41
285,88.84
291,87.87
294,87.95
a1496128860,87.66
156,87.92
169,87.9
264,87.9
358,87.98
360,87.96
372,87.5
377,87.1
379,87
437,87.73
440,88.61
475,88.11
"
