EUZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787380,25.66
3,25.66
16,25.66
20,25.505
80,25.515
104,25.605
115,25.61
116,25.705
128,25.605
219,25.6
239,25.6
240,25.6
255,25.6
340,25.6
343,25.6
344,25.6
350,25.6
355,25.6
356,25.6
361,25.6
380,25.69
396,25.64
438,25.6
445,25.6
448,25.6
453,25.6
472,25.6
480,25.6
487,25.6
502,25.6
504,25.6
506,25.6
507,25.6
a1488873780,25.805
39,25.72
99,25.79
115,25.83
124,25.85
130,25.86
161,25.93
171,25.91
175,25.98
203,25.98
205,26.085
217,26.3
286,26.215
324,26.25
377,26.38
378,26.475
379,26.55
408,26.5
438,26.315
439,26.435
478,26.405
497,26.57
506,26.39
507,26.275
a1488960180,26.1
62,26.375
74,26.595
78,26.595
90,26.6
107,26.6
172,26.595
176,26.46
209,26.585
227,26.585
255,26.405
259,26.405
265,26.585
273,26.59
312,26.595
324,26.595
353,26.59
370,26.595
408,26.43
454,26.415
477,26.41
492,26.435
a1489046580,26.5
21,26.4
33,26.4
56,26.475
63,26.4
73,26.475
87,26.44
99,26.5
100,26.5
155,26.595
189,26.5
283,26.5
284,26.22
424,26.585
428,26.58
453,26.41
473,26.425
506,26.17
a1489132980,26.6
68,26.46
86,26.46
94,26.46
97,26.46
111,26.355
202,26.58
245,26.555
258,26.59
282,26.58
308,26.4
355,26.57
356,26.59
362,26.59
365,26.59
371,26.59
393,26.59
417,26.63
425,26.59
428,26.59
429,26.59
461,26.59
506,26.59
a1489392180,26.255
58,26.57
149,26.35
163,26.475
300,26.285
311,26.27
341,26.245
378,26.245
430,26.245
460,26.215
462,26.1
467,26
478,26.245
503,26.3
507,26
a1489485240,26.045
1,26.045
19,26.04
93,25.935
96,25.94
135,25.93
242,25.94
254,26.26
311,25.93
323,25.93
336,25.86
351,25.79
384,25.645
385,25.66
393,25.835
a1489568040,26
1,26
2,26
18,25.94
35,25.915
46,26.2
155,25.985
159,25.845
244,25.755
254,25.8
255,25.8
278,25.805
323,25.805
335,25.805
356,25.895
361,25.99
420,25.96
439,25.96
447,25.96
455,25.9
456,25.96
a1489651380,25.8
2,25.99
10,26.2
11,26.2
29,26.2
150,26.195
206,26.17
260,26.08
271,26.08
277,26.03
330,26.03
331,26.03
332,26.025
366,26.095
368,26.185
369,26.15
387,26.2
419,26.2
420,26.175
421,26.175
463,26.175
478,26.02
493,26
496,26.195
507,26
a1489737780,25.7
76,25.81
255,25.73
283,25.825
291,25.92
360,25.93
382,25.85
393,25.85
398,25.93
499,25.855
500,25.85
502,25.85
506,25.85
a1489996980,25.88
21,26
22,25.99
23,26.3
25,25.72
27,25.71
43,25.72
255,25.8
484,25.85
494,25.995
506,25.975
507,25.835
a1490083380,25.95
19,25.94
100,25.895
173,25.745
174,25.7
184,25.705
238,25.705
325,25.85
413,25.84
414,25.85
415,25.85
416,25.85
418,25.85
455,25.5
456,25.545
485,25.505
495,25.71
507,25.51
a1490169780,25.5
1,25.5
89,25.495
104,25.295
113,25.26
126,25.25
129,25.3
204,25.365
209,25.225
248,25.36
255,25.4
280,25.44
476,25.56
507,25.475
a1490256360,25.57
12,25.6
26,25.725
41,25.75
44,25.87
45,25.89
64,25.86
126,25.905
175,25.905
191,25.95
192,26
198,25.96
200,25.96
202,25.925
204,25.87
242,25.885
278,26.045
367,26.1
398,26.11
458,26.25
496,26.19
497,26.2
504,26.17
a1490342580,26.02
5,26.235
59,26.23
107,26.32
216,26.36
255,26.375
275,26.485
287,26.505
310,26.525
326,26.58
332,26.63
350,26.58
419,26.7
455,26.6
461,26.5
481,26.355
500,26.51
"
