KIN2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787680,3.162
42,3.186
70,3.15
109,3.19
112,3.208
136,3.21
173,3.182
382,3.183
427,3.15
468,3.124
479,3.096
a1488879660,3.132
72,3.149
239,3.128
290,3.071
293,3.05
294,3.068
296,3.06
381,3.105
a1488962700,3.107
2,3.107
56,3.091
68,3.071
95,3.081
152,3.091
332,3.051
348,3.038
356,3.072
392,3.07
394,3.07
439,3.086
445,3.07
447,3.07
462,3.093
a1489046700,3.13
30,3.101
41,3.101
42,3.09
47,3.09
140,3.097
477,3.081
492,3.051
495,3.067
a1489133100,3
3,2.99
30,2.97
46,2.97
106,2.97
121,2.962
165,2.99
188,2.98
244,2.999
277,2.956
324,2.95
340,2.962
346,3
381,3.083
404,3.023
418,3.039
419,3.046
477,3.031
496,3.01
a1489392300,3.06
13,3.12
15,3.12
16,3.119
67,3.13
71,3.144
126,3.142
150,3.131
163,3.14
209,3.13
327,3.101
330,3.06
334,3.079
386,3.065
496,3.024
497,3.097
a1489487040,3.051
97,3.08
167,3.064
187,3.051
a1489565100,3.01
22,3.054
157,3.03
227,3.011
253,3.03
318,3.01
327,3.02
330,3.034
357,3
360,2.99
431,3.02
a1489651620,3.261
167,3.277
268,3.329
321,3.33
329,3.275
439,3.232
446,3.205
502,3.21
a1489737900,3.24
a1490015700,3.2
34,3.226
35,3.226
129,3.15
158,3.165
a1490083860,3.204
299,3.19
462,3.198
484,3.213
a1490173200,3.259
1,3.259
3,3.262
29,3.25
108,3.259
135,3.26
272,3.25
274,3.25
276,3.24
293,3.215
359,3.2
376,3.2
379,3.2
a1490258100,3.24
31,3.25
315,3.24
330,3.2
351,3.16
352,3.16
353,3.154
403,3.143
458,3.157
a1490344200,3.175
4,3.196
82,3.18
120,3.179
300,3.181
301,3.181
302,3.181
361,3.177
388,3.174
407,3.147
441,3.156
445,3.157
"
