C1V
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787380,3.1
6,3.09
33,3.1
71,3.1
135,3.1
149,3.08
278,3.1
404,3.08
412,3.07
434,3.08
435,3.08
436,3.08
478,3.076
486,3.076
a1488879540,3.139
409,3.14
411,3.149
a1488960180,3.2
63,3.239
101,3.204
139,3.238
296,3.239
314,3.239
315,3.24
349,3.24
351,3.24
364,3.245
381,3.245
391,3.245
392,3.285
422,3.289
423,3.3
435,3.32
454,3.386
491,3.256
503,3.28
a1489049700,3.334
1,3.335
16,3.3
17,3.3
88,3.302
99,3.3
229,3.3
258,3.3
370,3.32
a1489132980,3.3
14,3.299
91,3.299
139,3.299
150,3.299
151,3.299
178,3.299
290,3.299
292,3.34
293,3.35
355,3.36
358,3.36
396,3.389
440,3.331
477,3.33
479,3.33
a1489392420,3.3
2,3.3
7,3.357
9,3.36
210,3.326
218,3.359
425,3.31
426,3.25
a1489482420,3.329
88,3.297
89,3.31
247,3.333
275,3.349
328,3.331
354,3.331
357,3.33
358,3.344
411,3.35
a1489564920,3.3
a1489651380,3.345
124,3.346
349,3.346
443,3.301
a1489737780,3.339
141,3.3
435,3.322
457,3.322
a1489996980,3.24
40,3.241
177,3.231
193,3.231
194,3.23
225,3.244
434,3.196
482,3.232
a1490083620,3.18
13,3.176
88,3.12
95,3.202
96,3.2
356,3.204
383,3.206
413,3.202
414,3.206
416,3.208
417,3.21
418,3.21
419,3.208
421,3.204
422,3.208
423,3.208
425,3.208
426,3.208
427,3.214
429,3.208
430,3.212
431,3.208
433,3.212
434,3.212
435,3.212
436,3.213
438,3.214
439,3.214
440,3.214
442,3.212
443,3.214
444,3.214
446,3.214
447,3.214
448,3.216
449,3.214
452,3.211
453,3.217
454,3.214
456,3.214
457,3.214
458,3.214
459,3.211
460,3.197
462,3.197
463,3.197
465,3.194
466,3.14
468,3.192
469,3.198
470,3.198
472,3.198
473,3.198
474,3.198
475,3.198
477,3.196
478,3.196
479,3.196
480,3.197
482,3.197
483,3.197
484,3.187
485,3.187
487,3.199
488,3.199
489,3.199
490,3.197
491,3.197
493,3.114
494,3.199
496,3.197
500,3.199
a1490169780,3.22
8,3.131
43,3.2
81,3.2
117,3.214
170,3.236
205,3.236
255,3.235
359,3.161
460,3.2
a1490256180,3.22
86,3.222
102,3.224
118,3.222
123,3.224
132,3.22
200,3.191
255,3.228
326,3.229
334,3.22
350,3.22
355,3.22
376,3.22
377,3.22
465,3.192
a1490342580,3.245
48,3.245
201,3.27
206,3.255
255,3.289
332,3.29
396,3.29
430,3.28
441,3.28
477,3.28
498,3.29
"
