93M
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787380,3.957
1,3.895
22,3.956
30,3.89
46,3.884
170,3.915
208,3.924
214,3.924
215,3.924
249,3.924
256,3.92
258,3.93
311,3.915
324,3.929
368,3.95
377,3.957
380,3.96
402,3.951
408,3.95
417,3.951
454,3.943
473,3.951
505,3.937
507,3.937
a1488873780,3.98
6,3.98
7,3.98
25,3.959
36,3.941
46,3.979
82,3.945
96,3.97
102,3.952
132,3.975
133,3.975
134,3.97
142,3.97
152,3.952
330,3.989
352,3.96
376,3.989
430,3.99
447,3.96
457,3.965
466,3.961
467,3.954
507,3.98
a1488960180,3.97
17,3.97
23,3.961
27,3.961
71,3.99
72,3.971
73,3.99
121,3.972
175,3.99
182,3.99
188,3.973
255,3.99
256,3.972
269,3.998
288,3.998
289,3.98
291,3.98
294,4
300,3.98
312,3.98
324,3.979
327,3.98
330,4
331,4
332,4
333,4
334,4
336,4
337,4
338,4.03
344,4.04
347,4.04
348,4.036
349,4.04
350,4.029
357,4.057
358,4.02
359,4.045
362,4.045
364,4.03
368,3.991
376,4.038
380,4.038
384,4.038
388,4.039
392,4.039
394,4.051
396,4.063
397,4.071
406,4.064
409,4.064
421,4.071
424,4.072
425,4.074
428,4.061
439,4.069
442,4.069
444,4.069
445,4.061
446,4.05
467,4.062
472,4.05
476,4.056
482,4.055
490,4.055
493,4.05
503,4.054
507,4.054
a1489046580,4.055
11,4.055
13,4.056
23,4.04
24,4.04
25,4.116
26,4.111
27,4.11
28,4.061
43,4.13
44,4.15
58,4.15
59,4.15
64,4.199
69,4.19
70,4.239
72,4.191
76,4.21
78,4.21
79,4.209
83,4.229
87,4.2
109,4.178
119,4.17
136,4.165
177,4.199
179,4.2
180,4.194
228,4.18
264,4.195
293,4.19
302,4.19
328,4.19
345,4.187
348,4.187
367,4.187
382,4.19
387,4.187
396,4.181
455,4.166
460,4.167
461,4.165
481,4.165
486,4.151
500,4.165
506,4.165
507,4.155
a1489132980,4.234
31,4.2
33,4.2
59,4.2
75,4.205
77,4.209
84,4.209
92,4.209
94,4.2
95,4.209
107,4.209
212,4.209
215,4.209
223,4.183
255,4.2
317,4.199
337,4.183
361,4.199
403,4.178
410,4.188
424,4.2
441,4.2
469,4.2
473,4.182
a1489392180,4.19
31,4.19
36,4.19
41,4.19
63,4.19
65,4.19
66,4.19
101,4.177
107,4.19
128,4.2
145,4.192
153,4.193
177,4.179
227,4.163
265,4.19
282,4.163
292,4.19
345,4.19
361,4.16
371,4.189
405,4.19
415,4.19
424,4.19
425,4.19
435,4.201
438,4.163
491,4.162
500,4.161
505,4.16
a1489478580,4.159
61,4.176
71,4.141
124,4.13
131,4.13
144,4.135
237,4.144
246,4.139
255,4.138
259,4.111
262,4.108
263,4.13
269,4.1
292,4.13
304,4.117
313,4.119
336,4.107
387,4.108
430,4.114
457,4.114
497,4.1
501,4.081
a1489568340,4.091
1,4.091
31,4.066
40,4.071
50,4.07
76,4.069
106,4.056
121,4.051
163,4.06
193,4.085
204,4.078
231,4.078
232,4.078
233,4.079
262,4.078
267,4.078
355,4.079
399,4.06
413,4.054
451,4.053
a1489651980,4.106
36,4.087
39,4.086
50,4.046
176,4.083
246,4.045
273,4.041
340,4.085
371,4.08
385,4.086
396,4.07
449,4.071
489,4.07
494,4.07
497,4.07
a1489738980,4.063
44,4.09
106,4.09
162,4.09
197,4.088
201,4.085
205,4.085
263,4.107
276,4.107
290,4.107
293,4.12
366,4.131
389,4.125
438,4.148
446,4.149
452,4.149
453,4.149
455,4.149
477,4.149
486,4.149
487,4.149
a1489996980,4.142
2,4.142
9,4.125
39,4.149
40,4.19
116,4.16
192,4.171
210,4.179
221,4.16
245,4.146
298,4.106
331,4.106
333,4.1
334,4.097
337,4.096
353,4.084
357,4.096
364,4.097
383,4.097
432,4.098
437,4.079
444,4.065
451,4.066
461,4.079
500,4.081
507,4.1
a1490088060,4.069
33,4.116
57,4.094
116,4.095
153,4.096
160,4.1
168,4.1
173,4.1
185,4.1
194,4.091
221,4.083
228,4.121
294,4.072
353,4.109
367,4.095
372,4.095
374,4.095
376,4.095
379,4.109
384,4.107
412,4.096
425,4.1
428,4.1
429,4.1
a1490170200,4.1
6,4.067
27,4.077
31,4.077
93,4.05
110,4.069
111,4.1
112,4.138
122,4.1
128,4.097
132,4.099
147,4.1
170,4.1
198,4.053
218,4.052
237,4.05
256,4.053
350,4.053
379,4.053
386,4.099
398,4.099
431,4.1
439,4.1
446,4.115
453,4.1
458,4.089
460,4.093
478,4.099
485,4.1
488,4.089
494,4.099
a1490256180,4.1
20,4.1
21,4.078
47,4.07
88,4.052
103,4.099
122,4.099
162,4.061
286,4.099
287,4.1
339,4.1
457,4.078
459,4.059
478,4.098
485,4.067
486,4.095
a1490342580,4.1
22,4.099
49,4.08
85,4.099
118,4.099
147,4.099
168,4.098
171,4.098
214,4.099
216,4.082
219,4.099
242,4.099
255,4.084
260,4.099
275,4.099
293,4.099
297,4.094
346,4.1
370,4.1
376,4.099
409,4.1
445,4.1
463,4.101
469,4.1
483,4.1
491,4.08
496,4.1
499,4.082
503,4.08
506,4.1
507,4.1
"
