SR9
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,84.5
9,84.61
19,84.4
24,84.27
66,84.25
73,84.25
74,84.23
120,84.47
149,84.4
160,84.45
170,84.38
318,84.4
319,84.4
332,84.5
344,84.59
345,84.55
409,84.24
415,84.24
416,84.23
435,84.2
445,84.18
448,84.06
455,84.18
462,84.06
a1488873900,84.22
6,84.13
23,84.15
50,84.45
52,84.45
59,84.45
76,84.46
83,84.4
98,84.44
113,84.31
178,84.33
196,84.25
198,84.2
211,84.16
288,84.14
366,84.16
368,84.14
380,84.01
382,84.04
395,84
399,84.02
403,84.08
438,84.1
456,84
465,84.05
505,84.12
a1488960600,84.29
24,84.11
35,84.03
37,83.99
38,83.98
65,83.92
84,84.05
107,84.12
125,83.99
136,84.04
137,83.94
153,84.08
171,84.1
199,83.88
284,83.95
311,84.16
341,84.12
342,84.12
349,84.17
389,84.2
395,84.2
399,84.2
a1489048260,83.79
53,83.88
99,83.69
151,83.92
300,83.88
392,84.2
477,83.92
a1489133400,84.07
71,84.25
89,84.05
90,84
95,83.83
118,84
128,84.05
129,84.05
130,84.1
133,84.1
140,84.11
166,84.11
186,84.15
188,84.15
221,84.21
236,84.2
238,84.19
240,84.19
242,84.21
245,84.21
248,84.16
253,84.2
264,84.16
280,84.07
290,84.16
297,84.03
320,83.99
329,84.04
350,84
358,83.9
403,83.89
414,83.99
421,84.18
441,83.99
450,83.9
484,83.6
a1489392300,83.56
11,83.48
13,83.39
18,83.5
21,83.38
46,83.55
51,83.53
98,83.46
114,83.57
130,83.62
151,83.6
153,83.6
156,83.6
160,83.77
207,83.77
289,84
292,84
294,84
295,84.08
315,84.05
399,84.15
445,84.17
467,84.03
480,84.14
a1489478700,83.88
4,83.82
9,83.71
69,83.66
72,83.61
122,83.65
146,83.61
212,83.66
235,83.53
253,83.5
341,83.51
353,83.42
371,83.31
385,83.25
454,83.27
462,83.21
469,83.18
473,83.33
477,83.21
494,83.39
a1489568640,84.09
25,83.93
38,84.08
62,83.88
127,83.85
128,83.85
130,83.85
173,83.92
241,83.98
348,84.3
354,84.3
399,84.12
a1489651500,85.08
36,85.11
43,85.2
98,85.15
107,85.18
113,85.08
127,84.96
130,84.94
144,85
146,85
182,85.11
268,85.1
300,84.89
320,84.78
427,84.58
436,84.74
450,84.79
453,84.8
456,84.88
472,84.95
a1489737900,85.02
9,85.03
12,84.8
31,84.74
66,85.1
72,85.17
76,84.98
121,84.99
122,85
167,85.23
207,85.02
267,85.18
338,84.77
354,84.65
389,84.63
439,84.6
457,84.63
462,84.56
474,84.57
a1489997100,84.5
2,84.3
7,84.18
10,84.18
26,84.43
83,84.55
85,84.59
117,84.53
315,84.75
316,84.75
319,84.72
323,84.75
359,84.81
367,84.8
371,84.81
494,84.7
a1490083500,84.84
39,85.04
43,84.95
69,84.85
84,84.93
134,84.95
147,84.86
238,84.98
263,84.8
265,84.75
307,84.81
387,84.5
388,84.5
413,84.25
416,84.26
436,84
451,84.11
452,84.09
455,84.03
458,84
468,83.96
483,84.03
a1490169900,83.67
1,83.65
3,83.51
6,83.53
20,83.44
30,83.33
31,83.3
95,83.3
99,83.31
122,83.13
143,83.1
170,83.1
181,83
189,83
190,82.95
254,83.15
282,83.22
296,83.11
360,82.98
387,82.92
429,83.39
448,83.4
458,83.45
a1490256300,83.58
26,83.64
63,83.66
79,83.62
124,83.63
129,83.49
204,83.37
253,83.25
271,83.26
328,83
360,83.52
468,83.64
476,83.66
481,83.72
a1490342700,83.84
11,83.4
40,83.28
42,83.26
58,83.22
60,83.12
115,83.15
193,82.98
242,83.03
253,83.02
287,82.96
295,82.96
302,82.93
337,83.06
438,83
469,83.03
"
