B1C
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488792000,162.85
296,163.95
312,163.5
a1488884520,163.85
4,163.85
204,164.4
206,164.15
242,163.45
272,163.85
276,164.35
302,163.75
a1488964440,164.95
52,165
151,164.8
157,164.8
169,164.8
241,165
304,164.8
316,164.8
317,164.8
321,164.8
a1489054440,164.9
1,164.8
30,164.9
79,164
339,164.05
a1489138260,163.8
310,162.95
a1489392300,162.3
42,161.9
131,162.65
190,162.3
194,161.9
222,162
223,162
459,162.7
482,162.6
a1489479780,162.8
122,162.35
124,162.7
171,162.7
357,162.05
a1489584120,163
1,163
15,162.65
17,162.55
18,162.55
30,162.3
76,162.65
77,162.65
a1489651500,161.1
6,161.15
17,161.2
29,161.2
42,161.3
46,161.3
73,161.2
81,161.65
114,162.15
129,162.1
130,162.1
133,162.1
157,162.6
162,162.5
168,162.5
220,161.9
230,161.9
236,161.9
313,162.05
315,162.15
330,163.1
404,162.95
437,163.25
a1489738920,164.05
9,164.25
306,164
310,165.25
311,165.25
326,166.05
426,165.5
a1489997100,164.65
227,164.9
386,164.1
420,164.2
493,165.1
a1490093940,163.15
1,163.15
90,164.05
161,163
187,163
188,163
246,161.5
258,161.5
274,160.5
284,160.3
326,160
a1490169900,157.75
5,157.25
26,158
115,157.7
153,157.05
258,157.4
307,157
326,157
329,155.8
344,156.5
357,155.9
358,156.2
360,157
361,156.8
396,156.5
417,156.2
a1490262600,157.25
310,156.95
392,156.75
"
