4AB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,58.77
140,59.75
346,59.5
374,59.35
441,59.85
a1488895020,59.96
1,59.96
17,60.03
76,59.76
77,59.73
126,60.01
a1488960300,60.5
387,60.33
389,60.35
392,60.36
437,60.68
452,60.76
475,61
a1489046700,61.5
88,61.09
156,61.11
160,61.11
303,61.23
406,60.78
a1489141680,61.19
9,61.19
19,61.5
166,61.51
222,61.09
241,61.7
244,61.47
250,61.56
252,61.72
281,62.45
316,61.9
319,61.88
a1489392300,62
16,62.72
41,62.05
74,61.76
113,62.29
155,62.29
164,62.3
166,62
308,61.61
332,61.6
335,61.51
336,61.39
343,61.61
366,61.37
440,61.45
442,61.43
475,61.3
a1489480020,61.9
406,61.9
a1489569840,62
16,62.24
263,62.18
265,62.18
272,62.25
301,62.11
303,62.11
330,62.06
a1489651500,62.73
20,62.5
32,62.34
92,62.58
94,62.58
130,62.21
231,62.53
259,62.2
281,62.2
399,61.54
483,61.34
a1489739340,61.4
6,61.53
36,61.55
374,61
460,61.14
a1489997100,61.8
1,61.1
93,61
136,61.4
268,61.4
327,61.21
392,61.21
491,61.37
a1490083500,61.48
137,61.21
241,61.21
327,61.07
337,60.99
358,60.8
383,60.8
395,60.75
a1490169900,60.2
55,60.32
57,60.32
92,60.3
331,60.75
333,60.78
431,60.5
432,60.5
433,60.5
448,60.64
496,60.5
"
