IMO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787740,1.74
95,1.745
481,1.742
a1489057440,1.71
219,1.71
a1489139040,1.701
166,1.707
246,1.7
373,1.734
a1489392300,1.721
59,1.71
62,1.71
70,1.71
71,1.71
321,1.729
a1489492080,1.729
22,1.724
273,1.729
a1489565400,1.77
103,1.78
197,1.78
278,1.759
308,1.75
319,1.734
320,1.733
354,1.749
476,1.744
477,1.744
489,1.749
a1489656600,1.769
57,1.769
58,1.78
79,1.775
106,1.774
378,1.8
390,1.799
391,1.795
a1489737900,1.806
1,1.801
94,1.812
145,1.809
199,1.82
242,1.821
259,1.822
264,1.822
265,1.821
337,1.814
460,1.826
a1489997100,1.863
211,1.861
470,1.901
a1490092080,1.889
37,1.874
137,1.892
347,1.872
a1490173800,1.826
188,1.82
262,1.798
293,1.792
a1490256300,1.799
178,1.814
315,1.805
384,1.804
a1490349300,1.83
239,1.841
387,1.83
"
