RNM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,1.872
1,1.87
15,1.87
30,1.87
46,1.87
60,1.87
76,1.87
91,1.879
106,1.879
122,1.879
136,1.89
148,1.89
151,1.99
166,1.99
182,1.99
198,1.99
214,1.99
223,2
228,2
244,2
258,2
273,2
287,2
301,2
317,2
331,2
347,2
362,2
376,1.98
391,1.99
405,1.99
420,1.99
435,1.99
451,1.99
461,1.99
462,1.99
464,1.91
466,1.985
476,2
479,1.96
484,2
490,2
498,2.043
500,2.05
502,2.05
503,2.05
504,2.05
a1489411560,1.95
1,1.92
7,1.919
22,1.919
38,1.919
53,1.919
68,1.919
70,1.919
83,1.919
98,1.919
113,1.919
129,1.919
144,1.919
160,1.919
175,1.919
a1490020740,1.74
13,1.85
27,1.84
41,1.84
55,1.84
71,1.84
87,1.84
102,1.84
"
