BST
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488803760,6.064
193,6.082
222,6.04
a1488875640,6.001
123,6.106
254,6.105
415,6.07
a1488961200,6.041
126,6.04
194,6.04
233,6.07
334,6.07
343,6.071
395,6.07
425,6.08
453,6.07
a1489046580,6.025
36,6.05
80,6.074
107,6.069
129,6.05
137,6.069
139,6.029
471,6.069
497,6.069
a1489136160,6.05
13,6.005
27,6.002
97,6.106
135,6.14
160,6.132
202,6.051
281,6.13
351,6.052
a1489392180,6.04
38,6.032
105,6.031
106,6.031
107,6.012
108,6.011
124,6.012
125,6.011
202,6.001
322,6.051
349,6.012
420,6.011
489,6.05
a1489479480,6.13
281,6.149
a1489564980,6.06
87,6.12
234,6.11
a1489665060,6.1
8,6.1
248,6.053
a1489756800,6.056
21,6.04
37,6.05
41,6.08
44,6.052
92,6.051
136,6.05
174,6.05
a1489997220,6.1
120,6.121
121,6.148
254,6.148
368,6.12
410,6.148
a1490106300,6.1
18,6.136
a1490170500,6.051
27,6.147
60,6.051
288,6.099
327,6.098
329,6.1
354,6.1
460,6.1
a1490261400,6.129
17,6.095
401,6.1
a1490345520,6.13
9,6.13
28,6.14
119,6.14
126,6.14
144,6.13
197,6.15
219,6.15
230,6.15
240,6.15
301,6.13
408,6.15
"
