NESM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,69.77
502,70.1
a1488873900,70.11
16,70.33
124,70.74
226,70.4
496,70.4
a1488960300,70.67
6,70.5
68,70.32
84,70.2
94,70.26
134,70.12
a1489046700,70.09
134,69.84
344,69.79
364,69.79
485,70
498,70.11
a1489133100,70.32
4,70.2
47,69.9
282,69.87
388,70.15
490,69.9
491,69.9
a1489392300,69.95
82,70.18
101,70.18
278,70.36
407,70.83
a1489482000,70.93
190,70.9
294,71
420,70.84
a1489565100,70.91
16,71.18
60,71.04
92,71.04
190,71
193,71
284,70.98
306,70.98
311,71.01
313,71.09
a1489651500,71.5
250,71.6
299,71.69
a1489745820,71.53
158,71.69
172,71.69
174,71.69
184,71.69
195,71.78
252,71.77
300,71.68
351,71.73
a1489997100,71.79
83,71.76
169,71.89
187,71.89
194,71.89
208,72
281,72.04
347,72
378,72.01
422,72.2
464,72.33
a1490083500,72.16
2,72.1
54,71.8
116,72.01
145,71.92
317,72.07
326,71.73
398,72
a1490169900,71.75
84,72.04
148,71.72
248,71.95
a1490256300,71.6
26,71.6
104,71.9
323,71.6
425,71.9
433,72
447,72.1
"
