DCO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,103.7
35,103.65
163,104.2
164,104.2
190,104.85
191,104.6
262,104.55
434,104.25
450,104.3
453,104.1
474,104.05
a1488960420,104.6
388,104.8
a1489050300,104.95
1,104.95
2,104.95
393,103.95
433,104.3
a1489140240,103.55
270,103.25
285,103.15
a1489393080,103.25
325,103.6
397,102.95
466,102.7
a1489487520,103
a1489672200,103.05
136,103.35
a1490014320,103
120,103.05
121,103.05
122,103.05
a1490085360,102.65
341,102.45
a1490174580,101.3
104,101.25
216,102
231,101.9
252,101.5
295,101.1
350,101.45
a1490265000,102
4,102
108,102
109,101.95
"
