CXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488787500,47
29,46.7
192,46.91
235,47.2
328,47
504,47.1
a1488873900,47.09
135,47
186,47
297,47
345,47
380,47
386,47
389,47
391,47
a1488964440,47.215
428,46.85
a1489051200,47.35
12,47
299,46.95
331,46.7
383,46.94
407,46.9
408,46.9
422,47.16
a1489412160,46.9
2,46.9
a1489498020,46.8
4,46.8
a1489585560,47.12
a1489659000,46.82
19,46.78
66,46.9
255,46.65
a1489762380,46.695
a1489997100,47.07
343,46.48
416,46.7
425,46.7
469,46.89
a1490171880,46.55
3,46.55
51,46.55
74,46.55
389,46.695
439,46.58
a1490256300,46.2
49,46.85
453,47
"
