GAN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1488789660,18.665
91,18.515
a1488885600,18.495
80,18.49
155,18.5
a1488970380,18.5
a1489069920,18.57
2,18.57
8,18.57
31,18.59
33,18.59
a1489133100,18.61
45,18.61
75,18.63
210,18.6
a1489392300,18.53
232,18.44
a1489484400,18.565
14,18.575
298,18.465
a1489742880,18.75
248,18.89
272,18.89
297,18.87
345,18.97
346,19.02
376,18.975
396,19.135
a1490188740,19.295
a1490263980,19.485
25,19.5
314,19.7
330,19.7
331,19.74
"
