ILM1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=86400
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1479832200,7.5
1,7.65
2,7.7
3,7.75
6,7.7
7,7.44
8,8.15
9,7.99
10,7.8
13,7.777
14,7.556
15,7.95
16,8.4
17,8.5
20,8.8
21,8.55
22,8.55
23,8.42
24,8.5
27,8.18
28,8.05
29,7.99
30,7.9
31,7.5
35,7.75
36,7.829
37,7.835
38,7.8
41,7.8
42,7.6
43,7.525
44,7.8
45,7.6
48,7.75
49,7.89
50,8.1
51,7.99
52,8.16
55,8.4
56,8.48
57,8.579
58,8.65
59,8.8
62,8.76
63,8.85
64,9.5
65,9.69
66,9.55
69,9.5
70,8.9
71,9.15
72,9.33
73,9.64
76,10.2
77,9.65
"
