ADJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=86400
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1437665400,20.1
1,19.65
4,19.82
5,19.65
6,19.4
7,19.35
8,19.25
11,19.5
12,19.54
13,19.3
14,19.4
15,19.3
18,19.3
19,19.38
20,19.2
21,19.3
22,19.5
25,19.7
26,19.7
27,19.9
28,19.95
29,19.9
32,19.5
33,19.01
34,19.36
35,19.4
36,19.75
39,19.7
40,19.75
41,19.4
42,19.67
43,20.45
46,20.9
47,21.115
48,21.9
49,20.975
50,21.1
53,21.12
54,21.3
55,21.77
56,21.33
57,21.6
60,22.035
61,21.56
62,21.805
63,21.75
64,21.97
67,22.15
68,22.1
69,22.095
70,21.795
71,22.255
74,23.12
75,22.995
76,22.64
77,23
78,22.285
81,22.505
82,23.225
83,24
84,23.59
85,23.895
88,24.41
89,23.4
90,23.06
91,23.12
92,23.5
TIMEZONE_OFFSET=60
a1445877000,23.675
1,23.2
2,23.75
3,23.65
4,22.69
7,23.48
8,23.15
9,23.59
10,23.9
11,23.73
14,23.5
15,23.5
16,23.12
17,23.735
18,23.29
21,22.8
22,22.95
23,24.02
24,23.54
25,24.8
28,24.92
29,24.11
30,24.135
31,24.42
32,24.7
35,24.8
36,24.71
37,24.75
38,24.75
39,24.71
42,24.45
43,24.87
44,24.705
45,25.15
46,25.025
49,24.6
50,25.005
51,24.54
53,24.825
56,25.555
57,25.84
58,26.55
63,26.25
64,26.25
65,27.265
70,26.73
71,26.295
72,25.71
73,25.2
74,26.02
77,26.1
78,25.67
79,25.425
80,25.31
81,24.21
84,24
85,24.49
86,23.96
87,23.265
88,24.2
91,24.74
92,24.87
93,26.595
94,26.055
95,26
98,26.14
99,26.105
100,26.63
101,26.295
102,26.215
105,26.39
106,24.54
107,24.835
108,25.5
109,24.82
112,25.155
113,26.705
114,24.745
115,25.585
116,25.935
119,26.3
120,26.4
121,26.81
122,26.81
123,26.9
126,27.28
127,27.775
128,27.2
129,27.23
130,27.045
133,28.2
134,27.845
135,28.68
136,28.12
137,27.695
140,28.51
141,28.65
142,28.74
143,28.995
144,29
147,29.52
148,29.825
149,30.27
150,28.795
TIMEZONE_OFFSET=120
a1459265400,29.2
1,29.85
2,30.26
3,30.395
6,30.26
7,29.88
8,29.69
9,30.195
10,30.45
13,30.25
14,30.58
15,30.255
16,29.25
17,28.6
20,29.175
21,28.495
22,28.565
23,29
24,28.11
27,28.43
28,28.33
29,28.095
30,28.495
31,28.85
34,29.215
35,29.355
36,28.665
37,28.66
38,29.5
41,30.1
42,30.33
43,30.48
44,30.46
45,30.09
49,31
50,31.75
51,31.8
52,30.85
55,32.32
56,31.49
57,31.45
58,31.7
59,31.6
62,31.79
63,32
64,32.7
65,32.83
66,31.87
69,32.1
70,32.66
71,32.8
72,32.75
73,33
76,32.9
77,32.05
78,31.805
79,32.5
80,31.805
83,32
84,32.175
85,32.38
86,32.31
87,31.56
90,32.8
91,33.49
92,34.19
93,34.49
94,34.905
97,35.635
98,35
99,34.61
100,34.95
101,35.15
104,35.52
105,36.495
106,36.2
107,36.615
108,36.6
111,36.07
112,36.585
113,36.5
114,37.37
115,36.165
118,35.345
119,36.35
120,36.275
121,35.295
122,36.065
125,36.665
126,36.91
127,37.085
128,35.835
129,36.2
132,37.59
133,37.45
134,39.29
135,38.7
136,39.215
139,39.45
140,39.55
141,39
142,38.85
143,38.75
146,39.5
147,39.66
148,40.19
149,39.84
150,39.415
153,39.43
154,39.26
155,39.105
156,39.26
157,38.96
160,39.305
161,38.865
162,38.7
163,39.05
164,39
167,36.955
168,37
169,36.5
170,36.45
171,36.965
174,36.8
175,36.275
176,36.55
177,35.5
178,36.145
181,36.11
182,36.605
183,37.295
184,36.5
185,35.45
189,35.1
190,34.3
191,33.2
192,32.97
195,31.6
196,32.8
197,33.3
198,34
199,34.5
202,34.4
203,34.67
204,35.02
205,35.49
206,35.55
209,35.775
210,35.98
211,35.945
212,34.635
213,33.875
TIMEZONE_OFFSET=60
a1477931400,33.46
1,33.055
2,32.39
3,32.75
4,33.22
7,33.05
8,33.315
9,32.5
10,32.01
11,30.33
14,29.7
15,29.595
16,30.85
17,30.4
18,30.81
21,30.3
22,29.875
23,30.595
24,31.055
25,30.655
28,32.6
29,31.7
30,31.755
31,31.91
32,30.515
35,30.815
36,30.35
37,29.95
38,30.75
39,30.465
42,30.77
43,30
44,30.34
45,30.5
46,29.795
49,29.76
50,30.34
51,31.5
52,31.8
53,31.84
57,32.295
58,32.205
59,31.57
60,31.795
63,32.085
64,32.8
65,31.7
66,31.8
67,32.305
70,33.055
71,32.35
72,32.8
73,33.08
74,33.095
77,32.8
78,33.18
79,33.275
80,33.19
81,33
84,32.525
85,33.15
86,33.225
87,32.885
88,33.44
91,32.865
92,33.2
93,33.1
94,33.985
95,33.785
98,33.345
99,32.95
"
