T9Z
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=86400
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1473348600,16.65
1,16.6
4,16.105
5,0.000
6,15.585
7,0.000
8,0.000
11,0.000
12,16.01
13,16.4
14,16.44
15,0.00
18,0.00
19,16.34
20,17
21,17.065
22,17.1
26,17.115
27,0.000
28,0.000
29,16.6
32,16.13
33,0.0
34,15.65
35,0.0
36,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
46,0.0
47,16.24
48,0.00
49,15.9
50,0.0
TIMEZONE_OFFSET=60
a1477931400,0.0
1,0.0
2,0.0
3,0.0
4,15.25
7,0.00
8,0.00
9,14.755
10,0.0
11,15.275
14,0.000
15,0.000
16,0.000
17,0.000
18,0.000
21,0.000
22,16.37
23,0.00
24,16.68
25,16.41
28,0.00
29,0.00
30,0.00
31,0.00
32,0.00
35,0.00
36,17.07
37,17.16
38,17.215
39,17.2
42,0.00
43,17.395
44,0.000
45,0.000
46,17.48
49,17.33
50,0.00
51,17.21
52,18.05
53,17.44
57,0.000
58,17
59,0
60,0
63,17.22
64,0
65,17.345
66,16.805
67,17.505
70,16.8
71,16.01
72,15.425
73,15.88
74,15.51
77,16
78,15.61
79,15.265
80,15.88
81,16
84,16.305
85,16.25
86,16.595
87,0.000
88,16.055
91,15.82
92,15.82
93,0.000
94,15.97
95,0.00
98,15.725
99,15.595
"
