EE1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=86400
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1459265400,0.035
1,0.000
2,0.000
3,0.000
6,0.000
7,0.035
8,0.000
9,0.000
10,0.000
13,0.04
14,0.00
15,0.04
16,0.047
17,0.041
20,0.00
21,0.00
22,0.035
23,0.00
24,0.00
27,0.032
28,0.000
29,0.000
30,0.04
31,0.04
34,0.00
35,0.00
36,0.00
37,0.00
38,0.035
41,0.000
42,0.000
43,0.000
44,0.000
45,0.032
49,0.000
50,0.000
51,0.036
52,0.000
55,0.000
56,0.000
57,0.000
58,0.035
59,0.000
62,0.000
63,0.031
64,0.033
65,0.000
66,0.000
69,0.000
70,0.000
71,0.035
72,0.000
73,0.035
76,0.000
77,0.038
78,0.000
79,0.031
80,0.000
83,0.000
84,0.000
85,0.000
86,0.000
87,0.000
90,0.000
91,0.000
92,0.028
93,0.000
94,0.000
97,0.000
98,0.000
99,0.000
100,0.000
101,0.000
104,0.034
105,0.000
106,0.000
107,0.000
108,0.000
111,0.000
112,0.000
113,0.000
114,0.000
115,0.000
118,0.000
119,0.034
120,0.047
121,0.045
122,0.045
125,0.000
126,0.045
127,0.049
128,0.000
129,0.000
132,0.041
133,0.047
134,0.000
135,0.000
136,0.000
139,0.000
140,0.045
141,0.000
142,0.000
143,0.000
146,0.000
147,0.045
148,0.043
149,0.000
150,0.000
153,0.000
154,0.000
155,0.000
156,0.000
157,0.053
161,0.000
162,0.055
163,0.000
164,0.000
167,0.000
168,0.042
169,0.000
170,0.000
171,0.000
174,0.000
175,0.037
176,0.000
177,0.037
178,0.000
181,0.035
182,0.035
183,0.000
184,0.000
185,0.000
189,0.000
190,0.000
191,0.000
192,0.000
195,0.000
196,0.000
197,0.000
198,0.000
199,0.035
202,0.000
203,0.000
204,0.000
205,0.000
206,0.000
209,0.000
210,0.000
211,0.000
212,0.000
213,0.000
TIMEZONE_OFFSET=60
a1477931400,0.000
1,0.000
2,0.000
3,0.000
4,0.000
7,0.000
8,0.000
9,0.000
10,0.000
11,0.000
14,0.000
15,0.000
16,0.000
17,0.000
18,0.026
21,0.000
22,0.025
23,0.000
24,0.000
25,0.000
28,0.000
29,0.000
30,0.000
31,0.000
32,0.000
35,0.000
36,0.000
37,0.000
38,0.000
39,0.000
42,0.000
43,0.000
44,0.000
45,0.000
46,0.000
49,0.000
50,0.000
51,0.000
52,0.000
53,0.000
57,0.000
58,0.02
59,0.027
60,0.000
63,0.000
64,0.000
65,0.000
66,0.03
67,0.028
70,0.000
71,0.000
72,0.000
73,0.037
74,0.00
77,0.045
78,0.000
79,0.000
80,0.000
81,0.000
84,0.000
85,0.000
86,0.000
87,0.000
88,0.042
91,0.047
92,0.056
93,0.000
94,0.058
95,0.078
98,0.065
99,0.000
"
