RCMN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484553780,2.24
119,2.23
200,2.239
203,2.24
204,2.24
205,2.241
206,2.24
207,2.24
307,2.279
347,2.261
349,2.279
352,2.261
354,2.28
367,2.261
368,2.26
415,2.28
a1484640180,2.28
141,2.279
370,2.279
a1484739660,2.24
256,2.24
a1484821920,2.21
188,2.209
189,2.2
a1484902140,2.227
395,2.2
416,2.19
a1485165180,2.2
55,2.2
262,2.2
a1485266160,2.238
71,2.239
a1485331380,2.24
330,2.24
503,2.185
504,2.166
a1485421920,2.2
276,2.238
429,2.239
a1485529800,2.24
a1486024200,2.22
a1486116060,2.22
126,2.186
"
