POC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484557500,17.73
254,18.025
438,17.865
a1484652000,17.28
a1484750040,17.65
6,17.35
22,17.28
a1485184320,17.5
44,17.495
a1485254400,17.4
58,17.6
59,17.6
232,17.98
a1485349560,18.63
102,18.495
103,18.7
104,18.565
a1485417900,18.405
78,18.48
183,17.98
a1485504840,17.935
8,18.05
58,18.36
144,17.95
195,18.245
301,18.27
392,17.77
469,17.66
a1485763500,17.7
45,17.5
388,17.5
423,17.5
a1485854760,17.53
63,17.205
127,17.515
393,17.265
a1485954300,17.325
54,17.45
74,17.5
86,17.3
87,17.3
91,17.3
100,17.3
104,17.2
164,17.05
a1486025820,17.01
4,17.01
95,16.92
243,17.21
244,17.215
330,17.1
333,17.675
335,17.1
434,16.975
"
