DWD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484561160,41.965
317,41.75
380,41.705
a1484661120,41.595
12,41.27
68,40.1
111,40.14
114,39.75
138,40.135
a1484735520,39.88
345,40.095
a1484837460,40
a1484928660,40.16
a1485158700,39.16
a1485248760,38.705
a1485340320,40.25
37,40.33
163,40.62
317,40.375
343,40.605
a1485417900,41.37
449,41.2
a1485516600,41.485
75,41
a1485789600,40
11,40.29
56,39.935
a1485878100,39.695
a1485959760,39.925
a1486024020,39.81
348,39.465
398,38.77
415,38.89
a1486110480,39.56
198,39.145
340,40.325
359,40.12
454,40.745
"
