RTC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484567760,1.773
a1484641140,1.67
114,1.7
a1484733180,1.75
275,1.836
285,1.923
395,1.923
a1484812980,1.9
2,1.959
39,1.959
121,1.929
219,1.929
487,1.929
502,1.925
a1484899440,1.93
44,1.93
114,1.9
a1485158580,1.9
16,1.9
161,1.899
163,1.899
165,1.9
337,1.9
391,1.915
467,1.95
a1485252780,1.851
9,1.938
23,1.939
a1485334140,1.91
a1485417780,1.948
48,1.948
184,1.9
a1485504180,1.85
91,1.95
139,1.95
a1485773820,1.9
1,1.9
245,1.9
320,1.97
a1485860640,1.9
159,1.95
a1485960120,1.91
a1486048020,1.968
"
