PRA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484553780,0.003
149,0.003
184,0.003
220,0.003
a1484652240,0.004
301,0.005
a1484726580,0.003
8,0.005
22,0.004
181,0.003
186,0.003
a1484816100,0.003
288,0.003
305,0.003
433,0.003
436,0.003
a1484899620,0.004
1,0.004
5,0.004
18,0.003
134,0.003
248,0.003
282,0.004
a1485158640,0.005
106,0.003
108,0.003
154,0.003
a1485247440,0.004
141,0.004
280,0.004
410,0.004
a1485331380,0.005
28,0.005
64,0.004
a1485420480,0.004
337,0.003
366,0.005
a1485509100,0.005
4,0.005
5,0.005
90,0.005
124,0.004
135,0.005
158,0.005
263,0.004
339,0.004
a1485766200,0.005
71,0.005
262,0.003
298,0.005
299,0.004
301,0.004
316,0.003
319,0.004
346,0.004
359,0.004
376,0.004
a1485864360,0.005
3,0.005
a1485949740,0.005
59,0.004
178,0.005
a1486025040,0.004
110,0.004
176,0.004
335,0.005
379,0.005
453,0.005
a1486108980,0.004
55,0.004
128,0.005
167,0.004
"
