BKN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484582160,55.74
a1484647980,55.85
1,55.85
a1484726700,55.47
181,54.53
231,55
a1484813100,54.52
a1485158700,54.26
248,54.2
354,54.44
486,53.91
a1485245100,54.12
135,54.44
148,54.44
362,54.03
a1485331500,54.93
330,55.78
427,55.78
457,55.78
a1485417900,56.25
30,55.91
143,55.91
181,55.75
229,56.3
432,56.01
446,56.18
451,56.18
457,56.18
a1485511020,56.33
44,56.03
236,56.52
371,56.09
a1485766560,56.43
302,56.42
359,55.46
437,55.61
445,55.75
a1485849900,56.03
149,55.36
341,55.74
a1485939600,55.22
50,55.21
115,55.71
258,55.14
440,55.21
a1486024680,55.56
157,54.9
339,55.3
340,55.5
341,55.6
343,55.6
349,55.6
427,55.58
459,55.63
471,55.67
a1486120800,55.87
31,55.87
141,56.24
261,56.08
264,55.7
306,56.23
"
