EDGA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484553960,3.25
395,3.298
a1484640540,3.36
2,3.394
124,3.395
295,3.29
329,3.29
342,3.33
424,3.3
a1484839800,3.285
48,3.292
a1485158700,3.254
a1485258960,3.3
148,3.3
156,3.3
163,3.354
a1485361740,3.2
959,3.216
960,3.2
962,3.185
a1485421860,3.183
46,3.183
81,3.16
91,3.17
96,3.17
102,3.19
104,3.15
238,3.157
259,3.13
a1485509280,3.102
341,3.164
342,3.164
362,3.162
a1485763560,3.2
20,3.2
a1485850680,3.2
332,3.22
a1485938580,3.23
16,3.22
a1486031040,3.3
8,3.3
64,3.3
a1486114080,3.274
95,3.294
144,3.274
405,3.32
"
