N2F
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493047500,2.091
a1493209200,2.087
a1493364000,2.03
1,2.01
25,2
40,1.999
147,1.999
166,1.961
238,1.93
239,1.93
245,1.999
298,1.999
304,1.951
359,1.998
a1493713740,2
43,1.98
55,1.959
260,1.999
261,1.999
264,2
309,2.001
a1493794980,2
477,2.001
a1493881380,2.1
3,2.097
53,2.051
85,2.051
a1493967780,2.1
71,2.1
72,2.1
158,2.101
203,2.101
256,2.125
257,2.149
261,2.131
262,2.12
265,2.12
269,2.12
361,2.15
420,2.14
a1494227340,2.159
1,2.16
4,2.17
8,2.175
21,2.175
37,2.2
40,2.295
44,2.25
100,2.239
135,2.201
150,2.24
248,2.259
249,2.259
251,2.211
265,2.211
268,2.249
384,2.259
432,2.259
433,2.26
434,2.26
473,2.292
481,2.292
a1494337980,2.298
6,2.298
9,2.299
51,2.299
59,2.32
a1494408360,2.299
29,2.321
143,2.321
159,2.321
170,2.32
332,2.32
a1494490860,2.32
7,2.348
26,2.399
51,2.42
60,2.42
169,2.399
325,2.399
352,2.39
412,2.39
424,2.39
a1494574560,2.419
"
