IVU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493022000,3.326
44,3.301
45,3.326
263,3.31
271,3.3
328,3.329
341,3.329
a1493124540,3.281
85,3.326
101,3.282
a1493190780,3.28
18,3.319
443,3.329
a1493301060,3.271
11,3.271
12,3.261
45,3.298
49,3.298
61,3.252
64,3.3
98,3.298
a1493362980,3.3
5,3.33
6,3.357
10,3.377
21,3.38
36,3.361
48,3.36
251,3.359
263,3.36
264,3.388
268,3.389
284,3.388
286,3.389
287,3.39
288,3.4
292,3.42
302,3.453
368,3.42
385,3.42
427,3.421
433,3.421
469,3.454
505,3.45
a1493708580,3.51
3,3.51
4,3.5
5,3.481
6,3.48
19,3.48
25,3.519
26,3.52
28,3.48
32,3.46
34,3.509
38,3.45
39,3.423
40,3.423
43,3.463
84,3.44
122,3.47
132,3.469
150,3.47
161,3.461
217,3.499
240,3.499
252,3.512
255,3.481
256,3.47
295,3.499
334,3.461
488,3.519
a1493794980,3.49
59,3.49
75,3.46
80,3.461
109,3.461
110,3.461
111,3.461
114,3.45
121,3.45
156,3.47
205,3.508
256,3.48
264,3.425
361,3.447
363,3.424
431,3.447
a1493881380,3.44
48,3.42
57,3.42
61,3.408
77,3.408
97,3.408
140,3.401
257,3.413
301,3.44
387,3.447
440,3.4
a1493970840,3.401
23,3.4
24,3.4
28,3.4
29,3.4
43,3.4
49,3.399
155,3.4
156,3.4
376,3.39
380,3.389
435,3.399
436,3.399
442,3.4
a1494226980,3.44
113,3.433
127,3.439
168,3.468
169,3.45
222,3.499
227,3.5
267,3.479
333,3.484
367,3.485
372,3.471
497,3.476
498,3.451
499,3.451
a1494324300,3.509
a1494401280,3.498
17,3.51
42,3.51
43,3.519
51,3.51
56,3.472
182,3.472
208,3.472
394,3.472
402,3.472
403,3.472
423,3.472
a1494490020,3.472
3,3.47
68,3.45
144,3.44
255,3.435
256,3.43
257,3.43
283,3.43
303,3.494
404,3.49
a1494572580,3.468
78,3.467
101,3.467
150,3.47
161,3.489
210,3.435
211,3.435
212,3.435
216,3.435
219,3.432
232,3.435
282,3.45
292,3.45
352,3.45
355,3.433
356,3.432
369,3.432
387,3.428
"
