NESM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017500,70.93
74,70.8
86,70.8
93,70.85
111,70.89
144,70.95
157,70.95
352,70.95
377,70.84
396,70.84
491,71.15
a1493103900,71.19
142,71.15
277,71.01
340,70.88
492,71.03
a1493190300,71.04
162,71.02
467,71.42
a1493276700,71.16
223,71.4
a1493369400,71.2
14,71.2
305,71
a1493708700,70.88
71,71
78,70.99
367,71
383,71
a1493816400,71.57
a1493881500,71.75
11,71.75
176,71.75
328,71.75
379,71.9
381,71.91
424,71.99
449,72.4
a1493967900,72.6
5,72.75
33,72.95
38,72.95
172,72.9
302,72.9
321,72.9
367,73.24
457,73.04
483,73.35
a1494227100,73.64
81,73.58
151,73.55
417,73.8
a1494313500,73.43
234,73.75
310,73.61
a1494411180,73.8
158,73.78
a1494489240,73.75
79,74.15
237,73.9
363,73.87
374,73.95
390,73.99
432,73.9
a1494572700,73.85
3,73.85
66,74
136,73.76
138,73.76
141,73.75
237,73.8
"
