XMY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017380,0.75
81,0.71
83,0.749
178,0.78
244,0.78
247,0.771
248,0.77
497,0.793
a1493103900,0.725
57,0.77
59,0.795
60,0.769
62,0.769
68,0.794
69,0.8
197,0.833
200,0.833
203,0.833
209,0.849
211,0.85
212,0.85
214,0.875
216,0.849
217,0.846
270,0.841
366,0.84
367,0.825
405,0.83
416,0.79
421,0.79
449,0.8
463,0.79
473,0.801
a1493190180,0.792
1,0.791
4,0.791
44,0.812
47,0.813
53,0.814
81,0.837
213,0.829
216,0.82
310,0.829
320,0.84
337,0.84
391,0.83
a1493276580,0.86
8,0.76
9,0.809
10,0.81
32,0.849
33,0.859
39,0.791
40,0.829
45,0.83
62,0.86
65,0.791
151,0.816
324,0.823
378,0.802
380,0.78
440,0.785
458,0.8
459,0.8
467,0.785
a1493362980,0.76
1,0.76
4,0.75
8,0.75
12,0.75
30,0.78
31,0.794
54,0.779
88,0.781
89,0.781
100,0.781
107,0.781
127,0.781
134,0.781
171,0.78
176,0.763
177,0.745
178,0.749
199,0.749
201,0.75
202,0.767
241,0.771
256,0.754
257,0.754
258,0.754
261,0.754
269,0.75
271,0.77
272,0.77
277,0.77
278,0.765
312,0.794
322,0.794
326,0.798
335,0.792
336,0.8
338,0.844
340,0.867
341,0.84
354,0.811
475,0.819
505,0.819
a1493726760,0.786
20,0.786
47,0.809
56,0.83
58,0.9
68,0.83
72,0.83
a1493797080,0.843
63,0.797
87,0.799
123,0.799
242,0.802
416,0.83
427,0.804
a1493881380,0.83
56,0.81
391,0.811
423,0.811
483,0.811
a1493967780,0.83
33,0.847
36,0.83
51,0.847
52,0.85
152,0.824
191,0.813
447,0.825
461,0.854
501,0.835
a1494226980,0.86
49,0.823
57,0.82
59,0.819
167,0.846
212,0.849
216,0.859
221,0.859
249,0.826
317,0.859
320,0.88
321,0.851
332,0.879
349,0.89
416,0.833
504,0.877
a1494313380,0.9
6,0.899
28,0.899
88,0.876
113,0.872
181,0.853
226,0.853
295,0.894
319,0.894
338,0.871
352,0.899
353,0.91
360,0.92
362,0.978
374,0.96
384,0.977
390,0.978
425,0.935
500,0.978
a1494399780,0.97
4,0.91
38,0.97
40,0.969
53,0.97
75,0.98
76,0.98
83,0.98
162,0.977
163,0.941
177,0.942
187,0.978
191,0.989
206,0.951
307,0.987
358,0.961
361,0.961
380,0.96
433,0.96
436,0.96
442,0.95
461,0.971
471,0.971
491,0.978
500,0.972
501,0.979
a1494487740,0.969
3,0.968
5,0.969
7,0.97
13,0.969
38,0.969
65,0.965
69,0.985
70,0.985
74,0.99
79,0.99
83,0.99
131,0.951
137,0.97
140,0.97
217,0.953
284,0.961
286,0.98
307,0.999
309,1.028
312,1.029
321,1.03
323,1.06
324,1.031
331,1.026
333,1.025
338,1.011
350,1.059
358,1.058
383,1.028
384,1.028
387,1.028
418,1.033
420,1.026
451,1.027
466,1.025
a1494572580,0.99
2,0.99
4,1
9,1.065
11,1.065
14,1.07
16,1.05
19,1.05
22,1.098
60,1.094
69,1.094
72,1.101
78,1.125
96,1.125
97,1.119
99,1.124
104,1.147
120,1.116
125,1.148
127,1.148
130,1.15
133,1.2
147,1.28
148,1.23
154,1.16
155,1.189
160,1.189
166,1.18
195,1.19
203,1.18
209,1.18
232,1.216
233,1.176
234,1.163
235,1.172
236,1.151
266,1.15
280,1.135
283,1.08
293,1.099
294,1.15
298,1.102
301,1.1
302,1.124
305,1.125
345,1.147
346,1.148
347,1.15
394,1.15
397,1.18
403,1.18
407,1.199
410,1.199
426,1.143
436,1.18
446,1.18
494,1.19
499,1.186
506,1.186
"
