MAK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493028360,1.69
152,1.701
165,1.72
187,1.72
194,1.75
309,1.655
320,1.62
321,1.62
a1493103780,1.68
1,1.716
342,1.681
500,1.68
501,1.66
a1493281740,1.68
11,1.779
109,1.68
a1493380920,1.68
41,1.665
a1493727120,1.699
78,1.7
a1493803560,1.692
a1493902200,1.747
54,1.749
a1493977620,1.759
11,1.696
145,1.759
148,1.76
a1494341880,1.715
a1494409020,1.775
4,1.774
8,1.774
179,1.779
226,1.75
a1494495540,1.779
a1494575880,1.799
73,1.8
116,1.8
129,1.83
157,1.84
353,1.801
"
