WFS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493131860,0.922
a1493218800,0.96
965,0.96
a1493304360,0.96
1,0.973
979,0.975
a1493795100,0.978
a1494227100,1
45,1
476,1.045
480,1.079
a1494313500,1.078
49,1.078
61,1.095
62,1.11
214,1.16
215,1.164
240,1.151
344,1.141
363,1.15
368,1.128
494,1.158
a1494407040,1.157
10,1.157
19,1.157
194,1.215
197,1.237
198,1.215
a1494488280,1.23
3,1.23
17,1.23
18,1.22
90,1.23
a1494574680,1.249
38,1.2
75,1.203
77,1.205
96,1.23
282,1.23
365,1.207
423,1.249
"
