AOF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017380,69
71,68.43
135,68.37
195,68.99
371,69
500,68.62
a1493103780,69
8,69
13,69
17,69
78,69
79,69
436,69
466,68.53
468,68.5
482,68
484,68
495,69
a1493194380,69.4
110,70
111,70
113,69.61
127,70
157,70
219,70
270,70
327,69.5
339,69.5
347,69.01
374,69.09
381,69.09
423,68.53
a1493278920,68.67
13,68.52
16,68.51
23,68.49
24,68.5
76,69
104,69.49
105,70.5
148,70.5
173,70.5
248,69.92
253,70.06
314,70.02
332,69.67
403,70.33
447,70.05
a1493362980,70.43
121,69.72
193,69
195,68.5
242,68.72
344,69
383,68.68
406,68.62
417,69.75
423,69
a1493710440,68.5
79,68.98
239,68.99
305,68.5
a1493794980,69.75
1,68.51
2,69.73
12,68.98
119,68.5
150,68.53
215,68.98
324,68.98
335,69.48
402,69.5
414,68.97
415,68.97
422,69.49
425,68.97
430,69.05
507,69.06
a1493881380,69.5
17,68.51
38,69
64,69.05
71,68.73
75,68.65
125,68.97
156,68.5
161,68.6
203,68.97
212,68.74
383,68.56
386,68.51
479,69.24
a1493967780,68.5
8,69.24
86,68.6
209,68.73
356,69.04
484,68.63
505,68.11
507,68.11
a1494226980,67.5
37,68.78
46,68.11
76,67.51
81,67.51
145,67.02
149,67.5
160,67.5
257,67.5
275,67.4
a1494317340,67.92
330,67.54
336,67.3
391,67.84
411,67.84
436,67.3
a1494402540,67.53
31,67.43
54,67.4
227,67.4
291,67.4
324,67.4
325,67.74
347,67.5
353,67.36
394,67.35
408,67.5
450,67.98
452,67.98
461,67.98
a1494486120,68.5
38,68.49
173,67.7
259,67.69
281,67.69
375,67.7
393,67.7
489,67.99
499,67.99
a1494576780,68
123,67.56
132,67.25
258,67.8
280,67.68
296,67.59
343,67.6
403,67.51
410,67.6
"
