KHNZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493022360,84.94
106,85.35
374,85.15
416,85.2
a1493116080,85.4
80,85.01
185,85
a1493190300,84.4
44,85
70,84.98
a1493281200,83.7
112,83.35
219,83.8
338,83.8
a1493363100,84.23
101,83.72
298,83.12
456,82.38
494,82.86
a1493708700,82.56
51,82.24
59,81.9
108,81.9
310,81.9
354,81.9
356,82.1
386,82.1
388,82.1
434,82.25
457,82.1
462,82.1
468,81.95
470,81.95
473,81.9
501,81.7
a1493795100,81.5
145,81.89
217,81.89
254,81.89
312,81.24
452,81.9
a1493883240,81.15
1,81.15
2,81.38
34,81.39
37,80.58
47,80.7
117,81.2
177,80.7
215,80.5
241,80.51
354,80.5
361,81.03
363,81.03
413,81.45
414,81.5
a1493967900,82.35
281,82
299,81.48
365,82
426,81.83
491,81.41
a1494227100,82
72,81.46
77,81.99
83,82.05
116,82.1
119,82.1
302,82.5
337,82
382,81.8
386,81.8
475,81.6
a1494313500,82.52
14,82.1
91,82.08
221,81.9
271,82.52
a1494400020,80.79
42,82.15
98,82.49
330,81.81
492,82.03
a1494486300,82.4
25,82.4
165,82.4
298,82.46
308,82.84
312,82.3
373,82.69
384,82.01
430,82
493,81.92
a1494572700,82.3
78,82.01
196,82.01
327,82.1
338,82.1
404,81.5
"
