ENI
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493017860,14.575
31,14.605
84,14.615
88,14.64
93,14.62
140,14.66
387,14.5
395,14.505
438,14.505
441,14.48
498,14.52
a1493103900,14.55
7,14.52
36,14.44
45,14.47
62,14.5
80,14.505
149,14.575
228,14.535
235,14.545
384,14.495
400,14.505
505,14.515
a1493197140,14.48
61,14.445
81,14.495
129,14.395
139,14.405
197,14.41
328,14.465
355,14.5
390,14.61
391,14.53
a1493284680,14.4
176,14.38
178,14.38
228,14.35
234,14.39
237,14.4
279,14.37
288,14.39
293,14.385
325,14.375
371,14.28
372,14.27
a1493363100,14.32
63,14.35
78,14.33
111,14.325
117,14.355
240,14.32
272,14.31
303,14.295
304,14.315
305,14.29
359,14.305
495,14.29
496,14.29
504,14.325
a1493708700,14.255
5,14.31
26,14.33
34,14.33
45,14.33
52,14.34
53,14.34
59,14.36
82,14.33
148,14.24
215,14.295
237,14.32
274,14.285
346,14.305
360,14.29
377,14.29
396,14.27
410,14.28
472,14.285
a1493795700,14.24
12,14.21
75,14.19
137,14.235
161,14.21
373,14.21
467,14.19
486,14.19
494,14.215
495,14.215
a1493884140,14.4
1,14.415
12,14.425
35,14.4
176,14.4
197,14.425
206,14.415
372,14.25
460,14.285
461,14.255
a1493967900,14.155
4,14.125
6,14.115
10,14.115
35,14.115
50,14.155
60,14.17
132,14.21
134,14.225
145,14.25
153,14.26
154,14.25
210,14.25
214,14.255
229,14.235
238,14.24
250,14.185
254,14.22
316,14.205
317,14.2
319,14.2
320,14.2
330,14.27
331,14.27
332,14.275
341,14.31
362,14.28
384,14.345
385,14.35
393,14.38
400,14.4
401,14.41
407,14.43
408,14.445
416,14.45
427,14.54
446,14.555
448,14.565
474,14.55
487,14.545
499,14.525
a1494227100,14.615
10,14.645
33,14.595
79,14.79
80,14.795
82,14.8
100,14.705
258,14.72
289,14.72
343,14.67
368,14.66
435,14.735
495,14.635
504,14.625
a1494313500,14.685
176,14.78
253,14.77
360,14.74
398,14.755
412,14.74
428,14.74
449,14.715
a1494399900,14.77
12,14.645
49,14.705
58,14.67
84,14.725
188,14.74
378,14.8
450,14.905
469,14.95
473,14.975
a1494486300,14.885
17,14.9
76,14.96
146,14.96
156,14.98
223,14.905
295,14.82
440,14.78
461,14.83
464,14.83
466,14.845
467,14.845
472,14.845
481,14.89
a1494572700,14.95
28,14.85
41,14.88
50,14.9
53,14.88
102,14.9
109,14.915
115,14.94
118,14.945
164,14.92
166,14.935
364,14.88
"
